Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Eixo_1|0|Dict_1toN|10|8|13_ch_minima_do_curso|11_ch_maxima_permitida|integer|integer|262144|262144|21285|2230|12.3159|117.553|34749|34749|7.54393|7.54393|2.95548|Dict_1toN|10|8|7.543929|7.543929|7.543929|119.919488|0|32563|-1|-1|14|14|-1|-1|-1|-1|-1.000000|56|68|0.823529|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|60|72|-1|-1|
Eixo_1|0|Dict_1toN|10|63|13_ch_minima_do_curso|73_total_freq_aluno|integer|integer|262144|262144|21285|35530|12.3159|7.3781|34749|36144|7.54393|7.25277|1.24779|Dict_1toN|10|63|7.543929|7.280969|7.543929|10.424879|0|10858|BP|-1|14|32|-1|-1|-1|-1|-1.000000|1768|352|0.965909|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1486|23300|35088|60|72|-1|-1|
Eixo_1|0|Dict_1toN|16|48|19_codigo_do_curso|56_nome_do_curso|integer|string|262144|2133791|64165|13393|4.08547|159.321|58097|85012|4.51218|25.0999|1.84519|Dict_1toN|16|48|4.512178|25.099880|4.512178|161.712088|0|71817|-1|-1|311|306|-1|-1|-1|-1|-1.000000|9877|10043|0.998407|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|1248|1260|-1|-1|
Eixo_1|0|Dict_1toN|16|45|19_codigo_do_curso|53_nome_curso_catalogo_guia|integer|string|262144|2095978|64165|7128|4.08547|294.049|58097|61969|4.51218|33.823|1.68412|Dict_1toN|16|45|4.512178|33.936918|4.512178|305.180256|0|54893|BP|-1|311|112|-1|-1|-1|-1|-1.000000|3550|3570|0.995518|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1396|2052|2280|1248|1260|-1|-1|
Eixo_1|0|Dict_1toN|17|38|20_comunidade_quilombola|46_no_modalidade|string|string|389820|393684|2199|2266|177.271|173.735|10201|10359|38.2139|38.0041|4.6047|Dict_1toN|17|38|38.546425|38.419440|38.546425|187.290200|0|8145|-1|-1|1|2|-1|-1|-1|-1|-1.000000|24|44|0.636364|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1424|2052|2184|8|20|-1|-1|
Eixo_1|0|Dict_1toN|17|40|20_comunidade_quilombola|48_no_programa|string|string|389820|393684|2199|2266|177.271|173.735|10201|10359|38.2139|38.0041|4.6047|Dict_1toN|17|40|38.546425|38.419440|38.546425|187.290200|0|8145|-1|-1|1|2|-1|-1|-1|-1|-1.000000|24|44|0.636364|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1424|2052|2184|8|20|-1|-1|
Eixo_1|0|Dict_1toN|17|58|20_comunidade_quilombola|68_st_financiavel|string|string|389820|455356|2199|2142|177.271|212.585|10201|10115|38.2139|45.0179|4.68003|Dict_1toN|17|58|38.546425|45.017894|38.546425|217.873684|0|8025|BP|-1|1|2|-1|-1|-1|-1|-1.000000|12|32|0.500000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|0|2052|2072|8|20|-1|-1|
Eixo_1|0|Dict_1toN|20|23|28_desempregado|31_ds_tipo_beneficiario|string|string|390147|391008|2446|2774|159.504|140.955|10484|10693|37.2136|36.5667|4.0569|Dict_1toN|20|23|38.204759|37.192809|38.204759|164.565657|0|8137|BP|-1|2|6|-1|-1|-1|-1|-1.000000|294|424|0.962264|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1591|1672|2052|2308|12|24|-1|-1|
Eixo_1|0|Dict_1toN|22|0|30_ds_identificador_turma|1_Calculation_838513981443702785|string|string|5325156|640221|212260|38595|25.0879|16.5882|214634|126672|24.8104|5.05416|1.36057|Dict_1toN|22|0|24.810403|5.054164|24.810403|16.966238|0|88937|-1|-1|1908|2524|-1|-1|-1|-1|-1.000000|27837|27857|0.999426|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2244|3072|7636|7648|-1|-1|
Eixo_1|0|Dict_1toN|22|24|30_ds_identificador_turma|32_dt_cadastro|string|string|5325156|1519035|212260|78665|25.0879|19.3102|214634|159362|24.8104|9.53198|1.28554|Dict_1toN|22|24|24.810403|9.531978|24.810403|19.373470|0|80954|-1|-1|1908|2520|-1|-1|-1|-1|-1.000000|68510|67927|0.999764|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2244|3072|7636|7648|-1|-1|
Eixo_1|0|Dict_1toN|22|15|30_ds_identificador_turma|18_codigo_da_oferta|string|integer|5325156|262144|212260|20846|25.0879|12.5753|214634|94573|24.8104|2.77187|1.32647|Dict_1toN|22|15|24.810403|2.771869|24.810403|13.111133|0|74579|BP|-1|1908|2524|-1|-1|-1|-1|-1.000000|10096|10108|0.998813|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2244|3072|7636|7648|-1|-1|
Eixo_1|0|Dict_1toN|26|57|34_edicao_catalogo_guia|65_situacao_da_turma|string|string|1095968|797043|2479|3930|442.101|202.81|10585|18084|103.54|44.0745|4.47324|Dict_1toN|26|57|105.615110|44.074486|105.615110|238.207711|0|14738|BP|-1|2|4|-1|-1|-1|-1|-1.000000|292|96|0.833333|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|0|3024|3792|12|24|-1|-1|
Eixo_1|0|Dict_1toN|27|30|35_edital|38_escolaridade do aluno|string|string|1602704|1610573|2218|2847|722.59|565.709|10220|34691|156.82|46.4262|8.86693|Dict_1toN|27|30|158.182392|46.576622|158.182392|589.737459|0|31848|-1|-1|1|8|-1|-1|-1|-1|-1.000000|537|389|0.958869|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1424|2168|2420|8|20|-1|-1|
Eixo_1|0|Dict_1toN|27|19|35_edital|25_data_de_conclusao|string|string|1602704|306736|2218|6304|722.59|48.6574|10220|11645|156.82|26.3406|2.56571|Dict_1toN|27|19|158.182392|32.325429|158.182392|88.754630|0|6033|BP|-1|1|23|-1|-1|-1|-1|-1.000000|314|334|0.952096|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|59938|3116|5932|8|20|-1|-1|
Eixo_1|0|Dict_1toN|29|28|37_eixo_tecnológico|36_eixo_tecnologico_catalogo_guia|string|string|1721440|1713893|28427|4144|60.5565|413.584|30948|31487|55.6236|54.4318|1.91689|Dict_1toN|29|28|55.621829|54.793727|55.621829|504.531351|0|27882|BP|-1|13|14|-1|-1|-1|-1|-1.000000|879|434|0.963134|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1396|2444|3624|56|68|-1|-1|
Eixo_1|0|Dict_1toN|34|69|42_mantenedora|79_vagas|string|integer|2528725|262144|51120|22306|49.4665|11.7522|50206|50849|50.367|5.15534|1.37628|Dict_1toN|34|69|56.462399|5.155342|56.462399|13.541895|0|31491|BP|-1|66|62|-1|-1|-1|-1|-1.000000|5368|996|0.987952|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10025|0|13704|21012|268|280|-1|-1|
Eixo_1|0|Dict_1toN|35|13|43_municipio_da_ue|16_cod_ibge_da_ue|string|integer|1007176|262144|67960|5194|14.8201|50.4705|77522|74261|12.9921|3.53004|2.07484|Dict_1toN|35|13|12.992131|3.530036|12.992131|51.020631|0|69123|BP|-1|382|384|-1|-1|-1|-1|-1.000000|1536|1548|0.992248|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2084|1532|1544|-1|-1|
Eixo_1|0|Dict_1toN|36|14|44_municipio_do_local_da_oferta|17_cod_ibge_do_local_da_oferta|string|string|1007927|720900|74103|10545|13.6017|68.3642|83797|81626|12.0282|8.83174|1.95425|Dict_1toN|36|14|12.028199|8.831745|12.028199|68.834145|0|71153|BP|-1|557|561|-1|-1|-1|-1|-1.000000|6171|6191|0.997416|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2092|2232|2244|-1|-1|
Eixo_1|0|Dict_1toN|39|68|47_no_parceiro_demandante|78_unidade_demandante|string|string|425321|399510|10313|2846|41.2412|140.376|2555|10903|166.466|36.6422|1.02272|Dict_1toN|39|68|166.466145|37.022519|166.466145|151.444276|0|8153|BP|-1|4|12|-1|-1|-1|-1|-1.000000|464|484|0.966942|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1424|2136|2312|20|32|-1|-1|
Eixo_1|0|Dict_1toN|42|33|50_no_subdependencia_admin|41_instituicao|string|string|321218|359126|7513|16355|42.755|21.9582|10183|29264|31.5445|12.2719|1.65271|Dict_1toN|42|33|45.171987|14.781281|45.171987|48.380170|0|16873|BP|-1|4|53|-1|-1|-1|-1|-1.000000|517|537|0.970205|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|53722|48253|6868|15768|20|32|-1|-1|
Eixo_1|0|Dict_1toN|46|12|54_nome_da_ue|15_cod_da_unidade_de_ensino|string|string|3792626|562884|108619|10717|34.9168|52.5225|109965|82614|34.4894|6.81342|1.61375|Dict_1toN|46|12|34.489392|6.813421|34.489392|53.258019|0|72045|BP|-1|675|677|-1|-1|-1|-1|-1.000000|5727|5747|0.997216|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2120|2236|2704|2716|-1|-1|
Eixo_1|0|Dict_1toN|53|3|61_populacao_campo|4_Cor da Pele|string|string|389820|1605065|2199|2605|177.271|616.148|10201|26509|38.2139|60.5479|7.64155|Dict_1toN|53|3|38.546425|60.860160|38.546425|697.854348|0|24073|-1|-1|1|7|-1|-1|-1|-1|-1.000000|102|163|0.901840|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1431|2172|2404|8|20|-1|-1|
Eixo_1|0|Dict_1toN|53|62|61_populacao_campo|72_total_conf_freq_aluno|string|string|389820|342101|2199|35400|177.271|9.66387|10201|36729|38.2139|9.31419|1.24817|Dict_1toN|53|62|38.546425|9.336563|38.546425|17.540043|0|17137|-1|-1|1|26|-1|-1|-1|-1|-1.000000|146|166|0.903614|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1700|19332|35196|8|20|-1|-1|
Eixo_1|0|Dict_1toN|53|55|61_populacao_campo|63_seguro_desenprego|string|string|389820|389826|2199|2239|177.271|174.107|10201|10232|38.2139|38.0987|4.6041|Dict_1toN|53|55|38.546425|38.459550|38.546425|186.430416|0|8045|BP|-1|1|2|-1|-1|-1|-1|-1.000000|13|33|0.515152|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1698|2052|2168|8|20|-1|-1|
Eixo_1|0|Dict_1toN|54|59|62_povo_indigena|69_subtipo_curso|string|string|389820|1546074|2199|2278|177.271|678.698|10201|18231|38.2139|84.8047|6.35068|Dict_1toN|54|59|38.546425|84.804673|38.546425|715.112858|0|16069|BP|-1|1|3|-1|-1|-1|-1|-1.000000|56|76|0.789474|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|0|2080|2164|8|20|-1|-1|
Eixo_1|0|Dict_1toN|61|44|71_tipo_do_local_da_oferta|52_nome da sit matricula (situacao detalhada)|string|string|393745|1017890|10310|25631|38.1906|39.7132|2364|34530|166.559|29.4784|1.02652|Dict_1toN|61|44|166.558799|29.574351|166.558799|54.154607|0|15622|-1|-1|2|16|-1|-1|-1|-1|-1.000000|414|305|0.947541|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1424|18352|25284|12|24|-1|-1|
Eixo_1|0|Dict_1toN|61|56|71_tipo_do_local_da_oferta|64_sexo do aluno|string|string|393745|326260|10310|10331|38.1906|31.5807|2364|18322|166.559|17.807|1.00218|Dict_1toN|61|56|166.558799|17.916529|166.558799|36.965783|0|9384|-1|-1|2|3|-1|-1|-1|-1|-1.000000|64|45|0.644444|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1424|8732|10244|12|24|-1|-1|
Eixo_1|0|Dict_1toN|61|50|71_tipo_do_local_da_oferta|58_nu_telefone_celular|string|string|393745|390924|10310|3450|38.1906|113.311|2364|11436|166.559|34.1836|1.00291|Dict_1toN|61|50|166.558799|34.543077|166.558799|128.762846|0|8280|BP|-1|2|65|-1|-1|-1|-1|-1.000000|902|928|0.982759|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1428|2104|2480|12|24|-1|-1|
Eixo_1|0|Dict_1toN|66|67|76_uf_da_ue|77_uf_do_local_da_oferta|string|string|393220|393220|30515|2406|12.8861|163.433|41565|41565|9.46036|9.46036|2.52514|Dict_1toN|66|67|9.460363|9.460363|9.460363|167.755973|0|39221|BP|-1|27|27|-1|-1|-1|-1|-1.000000|162|188|0.914894|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2076|112|124|-1|-1|
Eixo_1|0|Dict_1toN|70|2|80_valor_hora_aula_proposto|3_Codigo Diploma_Certificado|string|string|517492|332963|48633|135106|10.6408|2.46446|48703|199214|10.6255|1.67138|1.34929|Dict_1toN|70|2|10.644698|1.743216|10.644698|3.369491|0|92188|-1|-1|86|5124|-1|-1|-1|-1|-1.000000|91311|91331|0.999825|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|60412|7140|43397|348|360|-1|-1|
Eixo_1|0|Dict_1toN|70|6|80_valor_hora_aula_proposto|9_ch_da_oferta|string|integer|517492|262144|48633|19542|10.6408|13.4144|48703|58281|10.6255|4.49793|1.56926|Dict_1toN|70|6|10.644698|4.497932|10.644698|13.957193|0|39499|BP|-1|86|108|-1|-1|-1|-1|-1.000000|4832|944|0.987288|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|0|13584|18220|348|360|-1|-1|
Euro2016_1|0|Dict_1toN|7|4|8_subjectivity|5_longitude|string|string|862599|264357|16021|9390|53.8418|28.153|24203|264832|35.6402|0.998206|11.3744|Dict_1toN|7|4|46.611856|0.999985|46.611856|57.356693|0|259752|-1|-1|2|172|-1|-1|-1|-1|-1.000000|2363|2553|0.993733|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|2840|65309|2216|6795|12|24|-1|-1|
Euro2016_1|0|Dict_1toN|7|3|8_subjectivity|4_latitude|string|string|862599|264320|16021|9362|53.8418|28.2333|24203|264795|35.6402|0.998206|11.3855|Dict_1toN|7|3|46.611856|0.999985|46.611856|57.724394|0|259745|-1|-1|2|172|-1|-1|-1|-1|-1.000000|2333|2525|0.993663|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|2840|65309|2216|6795|12|24|-1|-1|
Euro2016_1|0|Dict_1toN|7|2|8_subjectivity|3_lang|string|string|862599|393708|16021|19945|53.8418|19.7397|24203|37500|35.6402|10.4989|1.71559|Dict_1toN|7|2|46.611856|10.498880|46.611856|75.149456|0|32261|-1|-1|2|38|-1|-1|-1|-1|-1.000000|289|255|0.937255|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|2840|0|4920|19648|12|24|-1|-1|
Euro2016_1|0|Dict_1toN|7|5|8_subjectivity|6_polarity|string|string|862599|714261|16021|23037|53.8418|31.0049|24203|24211|35.6402|29.5015|1.23954|Dict_1toN|7|5|46.611856|38.579507|46.611856|85.529996|0|10163|BP|-1|2|3|-1|-1|-1|-1|-1.000000|361|90|0.822222|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|2840|2840|7960|22905|12|24|-1|-1|
Food_1|0|Dict_1toN|0|1|1_Number of Records|2_activity_sec|integer|integer|262144|262144|2101|108794|124.771|2.40954|4|103377|65536|2.53581|0.932242|Dict_1toN|0|1|65536.000000|2.535806|126.700822|2.959471|-2065|14799|BP|-1|1|4352|-1|-1|-1|-1|-1.000000|17408|17420|0.999311|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|71144|91336|8|20|-1|-1|
Generico_1|0|Dict_1toN|17|33|19_Genero|35_Soporte|string|string|656866|1243284|23982|62936|27.39|19.7547|26836|92893|24.477|13.384|1.37749|Dict_1toN|17|33|24.903928|13.384044|24.903928|22.210622|0|36916|BP|-1|15|631|-1|-1|-1|-1|-1.000000|12923|12770|0.998747|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|16064|0|42972|50072|64|76|-1|-1|
Generico_1|0|Dict_1toN|20|21|22_InversionQ|23_InversionUS|double|double|524288|524288|79109|63854|6.62741|8.21073|87429|127337|5.99673|4.11733|1.50225|Dict_1toN|20|21|5.996729|4.117326|5.996729|8.495997|0|65627|BP|-1|1209|4530|-1|-1|-1|-1|-1.000000|38400|37108|0.999677|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|18452|21876|4840|4852|-1|-1|
Generico_1|0|Dict_1toN|22|30|24_Marca|32_Producto|string|string|854253|1504186|87731|57985|9.73719|25.941|105829|121990|8.07201|12.3304|1.56345|Dict_1toN|22|30|8.072012|12.330404|8.072012|31.010947|0|73485|-1|-1|1186|1545|-1|-1|-1|-1|-1.000000|32247|32267|0.999504|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|11492|20940|4748|4760|-1|-1|
Generico_1|0|Dict_1toN|22|0|24_Marca|1_Anunciante|string|string|854253|903588|87731|46587|9.73719|19.3957|105829|102587|8.07201|8.80802|1.55166|Dict_1toN|22|0|8.072012|8.808017|8.072012|16.204078|0|46824|BP|-1|1186|1095|-1|-1|-1|-1|-1.000000|43545|24801|0.999355|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|7452|17008|4748|4760|-1|-1|
Generico_1|0|Dict_1toN|23|1|25_Medio|2_Aviso|string|string|1046262|893891|9744|13517|107.375|66.1309|13549|23578|77.2206|37.9121|1.59611|Dict_1toN|23|1|77.214908|37.912079|77.214908|73.954745|0|11491|BP|-1|4|11|-1|-1|-1|-1|-1.000000|1125|307|0.947883|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|10924|13160|20|32|-1|-1|
Generico_1|0|Dict_1toN|29|9|31_PrimeraLinea|10_Concatenar 2|string|string|3190765|4729807|268441|372459|11.8863|12.6989|283607|454428|11.2507|10.4083|1.15156|Dict_1toN|29|9|11.250657|10.408265|11.250657|12.870959|0|86949|-1|-1|3024|4666|-1|-1|-1|-1|-1.000000|350601|350621|0.999954|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|4760|9708|12100|12112|-1|-1|
Generico_1|0|Dict_1toN|29|36|31_PrimeraLinea|38_VER ANUNCIO|string|string|3190765|3541947|268441|279918|11.8863|12.6535|283607|344219|11.2507|10.2898|1.14492|Dict_1toN|29|36|11.250657|10.289807|11.250657|12.897911|0|69605|-1|-1|3024|4667|-1|-1|-1|-1|-1.000000|257736|257756|0.999938|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|4760|10032|12100|12112|-1|-1|
Generico_1|0|Dict_1toN|29|8|31_PrimeraLinea|9_Concatenar 1|string|string|3190765|3541947|268441|279918|11.8863|12.6535|283607|344219|11.2507|10.2898|1.14492|Dict_1toN|29|8|11.250657|10.289807|11.250657|12.897911|0|69605|-1|-1|3024|4667|-1|-1|-1|-1|-1.000000|257736|257756|0.999938|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|4760|10032|12100|12112|-1|-1|
Generico_1|0|Dict_1toN|29|6|31_PrimeraLinea|7_Codigo|string|integer|3190765|262144|268441|39126|11.8863|6.69999|283607|98381|11.2507|2.66458|1.24197|Dict_1toN|29|6|11.250657|2.664580|11.250657|7.707851|0|64371|BP|-1|3024|4594|-1|-1|-1|-1|-1.000000|18376|18428|0.999349|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|3516|8568|12100|12112|-1|-1|
Generico_1|0|Dict_1toN|34|4|36_Subsector|5_Categoria|string|string|1801123|1751997|32946|25773|54.6689|67.978|56111|77334|32.0993|22.6549|2.2726|Dict_1toN|34|4|32.098713|22.654938|32.098713|86.182154|0|57005|-1|-1|79|284|-1|-1|-1|-1|-1.000000|7855|7875|0.997968|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|12136|17548|320|332|-1|-1|
Generico_1|0|Dict_1toN|34|32|36_Subsector|34_Sector|string|string|1801123|1267484|32946|4344|54.6689|291.778|56111|31486|32.0993|40.2555|2.34907|Dict_1toN|34|32|32.098713|40.255479|32.098713|98.277429|0|18589|BP|-1|79|20|-1|-1|-1|-1|-1.000000|10507|1922|0.991675|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|320|332|-1|-1|
Generico_1|0|Dict_1toN|35|19|37_Unidad|21_Hora_Pagina|string|integer|264520|262144|2271|95410|116.477|2.74755|2601|95517|101.699|2.74447|1.00447|Dict_1toN|35|19|104.100748|2.744475|104.100748|2.966839|0|7159|BP|-1|2|1537|-1|-1|-1|-1|-1.000000|6868|6388|0.998121|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|63164|0|81460|88980|12|24|-1|-1|
Generico_1|0|Dict_1toN|39|13|41_medio2|14_Disco|string|integer|393220|262144|9717|31927|40.4672|8.21073|13523|45126|29.0779|5.80916|1.40834|Dict_1toN|39|13|29.077867|7.100902|29.077867|15.454781|0|19955|BP|-1|4|76|-1|-1|-1|-1|-1.000000|464|340|0.964706|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|35236|16460|31537|20|32|-1|-1|
Generico_1|0|Dict_1toN|40|14|42_www1|15_Duracion|string|integer|2293733|262144|2149|47846|1067.35|5.47891|10331|48660|222.024|5.38726|1.17994|Dict_1toN|40|14|222.217884|5.387259|222.217884|6.816371|0|10202|-1|-1|1|213|-1|-1|-1|-1|-1.000000|852|868|0.986175|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|37580|46940|8|20|-1|-1|
Generico_1|0|Dict_1toN|40|15|42_www1|16_Est|string|string|2293733|264154|2149|5478|1067.35|48.2209|10331|9871|222.024|26.7606|2.64875|Dict_1toN|40|15|222.217884|35.856387|222.217884|117.401778|0|5117|-1|-1|1|7|-1|-1|-1|-1|-1.000000|40|60|0.733333|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|63706|2184|5380|8|20|-1|-1|
Generico_1|0|Dict_1toN|40|11|42_www1|12_De_Npags|string|integer|2293733|262144|2149|33358|1067.35|7.8585|10331|33121|222.024|7.91474|1.22376|Dict_1toN|40|11|222.217884|7.914737|222.217884|8.725917|0|3079|BP|-1|1|42|-1|-1|-1|-1|-1.000000|168|184|0.934783|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|29848|33136|8|20|-1|-1|
Generico_1|0|Dict_1toN|41|38|43_www2|40_extencion|string|string|3612665|524292|9918|2174|364.253|241.165|16820|16619|214.784|31.5477|2.76538|Dict_1toN|41|38|214.783888|31.547747|214.783888|238.966272|0|14425|-1|-1|4|3|-1|-1|-1|-1|-1.000000|104|52|0.692308|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|20|32|-1|-1|
Generico_1|0|Dict_1toN|41|37|43_www2|39_Vehiculo|string|string|3612665|853854|9918|29337|364.253|29.105|16820|40290|214.784|21.1927|1.45485|Dict_1toN|41|37|214.783888|21.192703|214.783888|31.759494|0|13405|BP|-1|4|52|-1|-1|-1|-1|-1.000000|683|703|0.977240|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|26164|28584|20|32|-1|-1|
HashTags_1|0|Dict_1toN|4|54|5_interaction#author#language|56_twitter#user#lang|string|string|393817|393817|19463|2388|20.2341|164.915|27453|27453|14.3451|14.3451|2.51275|Dict_1toN|4|54|14.345135|14.345135|14.345135|168.586045|0|25117|BP|-1|25|25|-1|-1|-1|-1|-1.000000|162|182|0.912088|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|104|116|-1|-1|
HashTags_1|0|Dict_1toN|19|44|20_interaction#source|46_twitter#source|string|string|1197901|4629024|47553|26418|25.1909|175.222|75031|93931|15.9654|49.2811|2.28417|Dict_1toN|19|44|15.965414|49.281111|15.965414|171.394550|0|66923|-1|-1|318|317|-1|-1|-1|-1|-1.000000|23662|23040|0.999306|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|1276|1288|-1|-1|
HashTags_1|0|Dict_1toN|19|30|20_interaction#source|31_twitter#in_reply_to_status_id|string|double|1197901|524288|47553|87907|25.1909|5.96412|75031|58742|15.9654|8.92527|0.987546|Dict_1toN|19|30|15.965414|10.374955|15.965414|11.851530|0|6295|BP|-1|318|3698|-1|-1|-1|-1|-1.000000|30864|32692|0.999633|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|60247|12080|53909|1276|1288|-1|-1|
HashTags_1|0|Dict_1toN|23|22|24_twitter#domains|23_twitter#display_urls|string|string|388509|485351|48896|268178|7.94562|1.80981|53866|288109|7.21251|1.68461|1.07853|Dict_1toN|23|22|8.261579|1.725576|8.261579|1.992737|0|37709|BP|-1|616|8712|-1|-1|-1|-1|-1.000000|227786|227824|0.999930|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|55440|55440|13288|37856|2468|2480|-1|-1|
HashTags_1|0|Dict_1toN|24|62|25_twitter#filter_level|64_twitter#user#time_zone|string|string|655342|1282083|2139|27433|306.378|46.7351|2125|44940|308.396|28.5288|1.59154|Dict_1toN|24|62|308.396235|29.571063|308.396235|66.643258|0|24118|BP|-1|2|120|-1|-1|-1|-1|-1.000000|1796|1703|0.990605|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|18469|17412|25688|12|24|-1|-1|
HashTags_1|0|Dict_1toN|34|15|36_twitter#mention_ids|16_interaction#mention_ids|string|string|472156|472156|241521|179330|1.95493|2.63289|249507|249507|1.89236|1.89236|1.18573|Dict_1toN|34|15|1.956734|1.956734|1.956734|2.760033|0|70229|-1|-1|6825|6825|-1|-1|-1|-1|-1.000000|141695|141715|0.999887|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|50655|50655|2052|10281|27304|27316|-1|-1|
HashTags_1|0|Dict_1toN|34|35|36_twitter#mention_ids|37_twitter#mentions|string|string|472156|566007|241521|234370|1.95493|2.41501|249507|301075|1.89236|1.87995|1.15695|Dict_1toN|34|35|1.956734|1.932648|1.956734|2.522257|0|68461|-1|-1|6825|6971|-1|-1|-1|-1|-1.000000|194811|194831|0.999918|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|50655|50655|2272|12205|27304|27316|-1|-1|
HashTags_1|0|Dict_1toN|34|16|36_twitter#mention_ids|17_interaction#mentions|string|string|472156|566007|241521|234370|1.95493|2.41501|249507|301075|1.89236|1.87995|1.15695|Dict_1toN|34|16|1.956734|1.932648|1.956734|2.522257|0|68461|BP|-1|6825|6971|-1|-1|-1|-1|-1.000000|194811|194831|0.999918|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|50655|50655|2272|12205|27304|27316|-1|-1|
