Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Telco_1|0|Dict_Sharing|141|56|147_TOTAL_INCOMING_REV_P1|59_INCOMING_INC_REV_P1|double|double|524288|524288|266809|122080|1.96503|4.29463|224833|236745|2.3319|2.21457|1.18691|Dict_Sharing|141|56|2.331900|2.214568|2.312012|5.963239|-1934|148825|-1|-1|13988|15244|-1|-1|-1|-1|-1.000000|113838|157620|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|87920|122068|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|144|143|150_TOTAL_INCOMING_REV_P4|149_TOTAL_INCOMING_REV_P3|double|double|524288|524288|164745|95572|3.18242|5.48579|132289|157241|3.9632|3.3343|1.11222|Dict_Sharing|144|143|3.963202|3.334296|3.809374|9.138395|-5342|99869|-1|-1|6534|8420|-1|-1|-1|-1|-1.000000|57614|83780|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57372|95560|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|156|160|162_TOTAL_SMS_P1|166_TOTAL_SMS_P6|double|double|524288|524288|156813|102432|3.3434|5.1184|136201|147097|3.84937|3.56423|1.09278|Dict_Sharing|156|160|3.849370|3.564233|3.567920|8.658475|-10744|86545|-1|-1|5355|6064|-1|-1|-1|-1|-1.000000|53584|64756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|60552|102420|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|159|158|165_TOTAL_SMS_P4|164_TOTAL_SMS_P3|double|double|524288|524288|99985|81112|5.24367|6.46375|86477|102593|6.06275|5.11037|1.04403|Dict_Sharing|159|158|6.062745|5.110368|5.367569|14.872575|-11200|67341|-1|-1|2649|3175|-1|-1|-1|-1|-1.000000|32392|32404|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|35252|81100|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|163|162|169_TOTAL_VAS_REV_P3|168_TOTAL_VAS_REV_P2|double|double|524288|524288|220205|107728|2.38091|4.86678|154401|218037|3.39563|2.40458|1.13571|Dict_Sharing|163|162|3.395626|2.404583|2.898829|6.862768|-26461|141641|-1|-1|7629|13883|-1|-1|-1|-1|-1.000000|87493|130020|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|76396|107716|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|164|154|170_TOTAL_VAS_REV_P4|160_TOTAL_OUTGOING_MIN_P4|double|double|524288|524288|218993|99972|2.39409|5.24435|134093|190137|3.90988|2.75742|1.01651|Dict_Sharing|164|154|3.909883|2.757422|2.996308|8.596576|-40885|129149|-1|-1|5890|14998|-1|-1|-1|-1|-1.000000|88005|134316|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|60988|99960|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|174|129|180_UNIQUE_SUBS_SMS_P4|135_TOTAL_CALLS_P4|double|double|524288|524288|48017|53912|10.9188|9.72488|40349|57673|12.9938|9.0907|0.961669|Dict_Sharing|174|129|12.993829|9.090701|11.789966|18.681870|-4120|29609|-1|-1|228|734|-1|-1|-1|-1|-1.000000|5944|5956|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|28064|53900|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_Sharing|9|6|10_Pathing Allowance (mins)|7_Median Lateness|double|double|524288|524288|25257|59472|20.7581|8.81571|16445|60540|31.8813|8.66019|0.908603|Dict_Sharing|9|6|31.881301|8.660049|30.220070|12.163326|-904|17436|-1|-1|23|136|-1|-1|-1|-1|-1.000000|1088|1100|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|43104|59460|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_Sharing|10|1|11_Performance Allowance (mins)|2_Calculation_2040623161253421|double|double|524288|524288|7477|34548|70.1201|15.1756|7840|39925|66.8735|13.1318|1.13659|Dict_Sharing|10|1|66.864941|13.131822|63.627184|44.476417|-399|28137|-1|-1|11|61|-1|-1|-1|-1|-1.000000|488|500|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|11788|34536|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_Sharing|11|12|12_Planned Dest Location Full Name|13_Planned Origin Location Full Name|string|string|1047996|1308285|75384|74052|13.9021|17.6671|79574|74162|13.1701|17.6409|1.02877|Dict_Sharing|11|12|13.170081|17.640670|12.989217|23.180103|-1108|17722|-1|-1|296|268|-1|-1|-1|-1|-1.000000|5735|5751|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|56440|74040|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_Sharing|13|22|14_Punctuality Threshold|23_Train Count|integer|integer|262144|262144|8721|61736|30.0589|4.24621|8133|61252|32.2321|4.27976|0.984785|Dict_Sharing|13|22|32.232141|4.279762|30.169640|5.149772|-556|10348|-1|-1|2|139|-1|-1|-1|-1|-1.000000|564|576|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|50904|61724|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_Sharing|14|19|15_RT%|20_Time-to-2%|double|double|524288|524288|152245|106916|3.44371|4.90374|153917|144121|3.4063|3.63783|1.15001|Dict_Sharing|14|19|3.406303|3.637832|3.363063|6.138916|-1979|58717|-1|-1|5670|4481|-1|-1|-1|-1|-1.000000|47339|48244|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|85404|106904|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_Sharing|20|3|21_Time-to-5%|4_Calculation_3330422103625946|double|double|524288|524288|116701|94544|4.49258|5.54544|122465|121833|4.28113|4.30333|1.15647|Dict_Sharing|20|3|4.281125|4.303333|4.277772|7.606755|-96|52909|-1|-1|2762|2683|-1|-1|-1|-1|-1.000000|22192|22204|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|68924|94532|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_Sharing|25|5|27_Calculation_2480421151322357|6_Headcode|string|string|327684|524292|34250|84440|9.56742|6.20905|25996|92579|12.6052|5.66318|0.999031|Dict_Sharing|25|5|12.605170|5.663185|9.571328|6.646030|-8240|13691|-1|-1|5|1030|-1|-1|-1|-1|-1.000000|8269|8285|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|78888|84428|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|0|8|1_Actual Total Distance Miles|16_Planned Total Distance Miles|double|double|524288|524288|106724|89953|4.91256|5.82847|108795|106382|4.81904|4.92835|1.09406|Dict_Sharing|0|8|4.871433|4.928955|4.865692|7.049914|-127|32001|-1|-1|1931|1775|-1|-1|-1|-1|-1.000000|15576|15588|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|577|2|74368|89941|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|1|27|3_Financial Year & Period|35_Calculation_6080608165132814|string|string|983045|524288|42093|108321|23.3541|4.84013|10342|148260|95.0537|3.53627|1.05444|Dict_Sharing|1|27|95.136456|3.536489|26.890746|5.355561|-26224|50355|-1|-1|2|4991|-1|-1|-1|-1|-1.000000|26270|39995|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|97896|108309|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|2|19|4_Number of Records|27_v_PPM Pass Flag|integer|integer|262144|262144|2105|9348|124.534|28.0428|4|8752|65536|29.9525|0.764516|Dict_Sharing|2|19|65536.000000|29.952468|126.456343|84.344916|-2069|5644|-1|-1|1|2|-1|-1|-1|-1|-1.000000|8|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|3108|9336|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|4|6|8_Planned Dest Stanox Description|11_Planned Orig Stanox Description|string|string|1130311|1129493|85805|77193|13.173|14.6321|89935|92390|12.5681|12.2253|1.11857|Dict_Sharing|4|6|12.569346|12.226464|12.439865|18.044172|-936|29785|-1|-1|548|588|-1|-1|-1|-1|-1.000000|9415|9431|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|62596|77181|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|5|7|9_Planned Dest Stanox|12_Planned Orig Stanox|integer|integer|262144|262144|78846|77209|3.32476|3.39525|85246|86238|3.07515|3.03977|1.09887|Dict_Sharing|5|7|3.075616|3.040232|3.066837|4.187871|-244|23629|-1|-1|550|590|-1|-1|-1|-1|-1.000000|2444|2456|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|2|2|62596|77197|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|17|18|25_v_Origin Lateness (GBTT)|26_v_Origin Lateness (WTT)|integer|integer|262144|262144|38952|40277|6.72992|6.50853|47852|49342|5.47822|5.3128|1.22675|Dict_Sharing|17|18|5.614203|5.616128|5.612761|12.737804|-12|26097|-1|-1|77|79|-1|-1|-1|-1|-1.000000|320|332|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|571|1324|20580|40265|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|20|14|28_v_RT Flag|22_v_Dest Lateness (GBTT)|integer|integer|262144|262144|10769|53205|24.3425|4.92706|8752|53670|29.9525|4.88437|0.97574|Dict_Sharing|20|14|29.952468|5.055912|24.405921|6.946052|-1989|14109|-1|-1|2|121|-1|-1|-1|-1|-1.000000|484|496|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|902|37740|53193|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|21|3|29_v_Sector|5_Operator|string|string|403431|393224|18686|43053|21.59|9.13349|26463|43208|15.2451|9.10072|1.12848|Dict_Sharing|21|3|15.250284|9.102618|15.167719|10.098202|-144|4259|-1|-1|5|23|-1|-1|-1|-1|-1.000000|183|204|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|38940|43041|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|23|26|31_c_Origin Time (GBTT) (copy)|34_Calculation_5580608170646388|string|string|589818|589818|93980|82317|6.27599|7.1652|93725|93725|6.29307|6.29307|1.06326|Dict_Sharing|23|26|6.293943|6.293943|6.293943|7.205204|0|11852|-1|-1|1293|1293|-1|-1|-1|-1|-1.000000|11641|11662|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|2|2|81860|82305|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|28|11|36_Calculation_9230610113105724|19_TSC|integer|integer|262144|262144|10974|75825|23.8877|3.45722|17462|77478|15.0123|3.38346|1.09379|Dict_Sharing|28|11|15.019997|3.384031|13.709743|3.770337|-1668|7937|-1|-1|3|418|-1|-1|-1|-1|-1.000000|1680|1692|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|2|69528|75813|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|3|30|4_Cor da Pele|38_escolaridade do aluno|string|string|1605065|1610573|2851|2628|562.983|612.851|26545|34743|60.4658|46.3568|11.186|Dict_Sharing|3|30|60.777197|46.506685|60.168878|539.736260|-267|31647|-1|-1|7|8|-1|-1|-1|-1|-1.000000|373|398|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1431|1424|2984|2616|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|4|16|7_Number of Records|19_codigo_do_curso|integer|integer|262144|262144|3345|56640|78.3689|4.62825|4|57868|65536|4.53003|0.964775|Dict_Sharing|4|16|65536.000000|4.529956|79.125868|5.570894|-3309|10812|-1|-1|1|312|-1|-1|-1|-1|-1.000000|1248|1260|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|47056|56628|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|5|6|8_ch_catalogo_guia|9_ch_da_oferta|integer|integer|262144|262144|21765|48280|12.0443|5.42966|34217|58293|7.66122|4.49701|1.32072|Dict_Sharing|5|6|7.708077|4.497007|7.618472|7.322458|-400|22493|-1|-1|10|109|-1|-1|-1|-1|-1.000000|440|452|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|0|35800|48268|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|7|8|10_ch_max_financiavel|11_ch_maxima_permitida|integer|integer|262144|262144|21385|21272|12.2583|12.3234|34217|34757|7.66122|7.54219|1.61694|Dict_Sharing|7|8|7.708077|7.542193|7.703547|13.840760|-20|15817|-1|-1|10|14|-1|-1|-1|-1|-1.000000|60|72|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|0|18940|21260|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|9|10|12_ch_min_financiavel|13_ch_minima_do_curso|integer|integer|262144|262144|21385|21272|12.2583|12.3234|34217|34757|7.66122|7.54219|1.61694|Dict_Sharing|9|10|7.708077|7.542193|7.703547|13.840760|-20|15817|-1|-1|10|14|-1|-1|-1|-1|-1.000000|60|72|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|0|18940|21260|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|13|14|16_cod_ibge_da_ue|17_cod_ibge_do_local_da_oferta|integer|integer|262144|262144|66093|64064|3.96629|4.09191|74277|77745|3.52928|3.37184|1.16799|Dict_Sharing|13|14|3.529276|3.371844|3.488695|4.532227|-864|19905|-1|-1|390|565|-1|-1|-1|-1|-1.000000|2424|2436|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57840|64052|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|19|50|25_data_de_conclusao|58_nu_telefone_celular|string|string|307106|390924|8868|2532|34.6308|154.393|11501|11433|26.7025|34.1926|2.01175|Dict_Sharing|19|50|32.764963|34.555290|29.906125|109.686869|-896|7749|-1|-1|23|65|-1|-1|-1|-1|-1.000000|1214|1239|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|59901|1428|3564|2520|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|23|68|31_ds_tipo_beneficiario|78_unidade_demandante|string|string|391008|399510|3130|2464|124.923|162.139|10705|10915|36.5257|36.6019|3.86486|Dict_Sharing|23|68|37.150404|36.981394|35.601202|125.159774|-458|7611|-1|-1|6|12|-1|-1|-1|-1|-1.000000|756|777|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1672|1424|3192|2452|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|27|62|35_edital|72_total_conf_freq_aluno|string|string|1602704|341954|2373|36380|675.391|9.39951|10236|36537|156.575|9.35912|1.20695|Dict_Sharing|27|62|157.932992|9.381711|155.693025|15.498278|-146|14385|-1|-1|1|26|-1|-1|-1|-1|-1.000000|175|200|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1700|22064|36368|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|35|36|43_municipio_da_ue|44_municipio_do_local_da_oferta|string|string|1006630|1007381|72791|64064|13.829|15.7246|77594|83864|12.973|12.0121|1.17977|Dict_Sharing|35|36|12.973039|12.012079|12.424923|17.416684|-3423|26024|-1|-1|388|561|-1|-1|-1|-1|-1.000000|9126|9142|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57840|64052|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|38|40|46_no_modalidade|48_no_programa|string|string|393684|393684|2314|2264|170.131|173.889|10371|10371|37.9601|37.9601|4.5308|Dict_Sharing|38|40|38.374500|38.374500|38.374500|157.473600|0|7759|-1|-1|2|2|-1|-1|-1|-1|-1.000000|28|49|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1424|1424|2500|2252|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|53|54|61_populacao_campo|62_povo_indigena|string|string|389820|389820|2204|2172|176.869|179.475|10217|10217|38.1541|38.1541|4.66956|Dict_Sharing|53|54|38.485537|38.485537|38.485537|170.375874|0|7841|-1|-1|1|1|-1|-1|-1|-1|-1.000000|10|31|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1700|2288|2160|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|55|20|63_seguro_desenprego|28_desempregado|string|string|389826|390147|2227|2412|175.045|161.752|10244|10496|38.0541|37.171|4.47079|Dict_Sharing|55|20|38.414072|38.174853|38.414072|155.313296|0|7708|-1|-1|2|2|-1|-1|-1|-1|-1.000000|17|38|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1698|1591|2512|2400|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|64|17|74_transferencia_renda|20_comunidade_quilombola|string|string|394980|389820|2220|2172|177.919|179.475|2201|10217|179.455|38.1541|2.82741|Dict_Sharing|64|17|179.454793|38.485537|179.454793|154.690476|0|7609|-1|-1|3|1|-1|-1|-1|-1|-1.000000|54|75|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1700|2520|2160|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|65|2|75_turno|3_Codigo Diploma_Certificado|string|string|609699|332019|106553|72917|5.72203|4.55338|16435|198554|37.0976|1.67218|1.19791|Dict_Sharing|65|2|37.097597|1.744301|8.145720|3.317271|-58414|90257|-1|-1|3|5057|-1|-1|-1|-1|-1.000000|58446|90152|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|60479|100088|72905|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|67|66|77_uf_do_local_da_oferta|76_uf_da_ue|string|string|393220|393220|31299|31116|12.5633|12.6372|41465|41465|9.48318|9.48318|1.32869|Dict_Sharing|67|66|9.483179|9.483179|9.483179|14.856430|0|14997|-1|-1|27|27|-1|-1|-1|-1|-1.000000|166|182|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|26468|31104|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|69|15|79_vagas|18_codigo_da_oferta|integer|integer|262144|262144|54933|84988|4.77207|3.08448|50849|94561|5.15534|2.77222|1.03923|Dict_Sharing|69|15|5.155342|2.772221|4.301321|3.271402|-10095|14429|-1|-1|62|2535|-1|-1|-1|-1|-1.000000|10344|10356|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|80132|84976|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|7|8|8_ANC1P|9_ANC2P|integer|integer|262144|262144|57001|45868|4.59894|5.71518|68313|68261|3.8374|3.84032|1.32765|Dict_Sharing|7|8|3.837396|3.840319|3.836272|8.623158|-20|37861|-1|-1|213|171|-1|-1|-1|-1|-1.000000|872|884|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|30400|45856|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|9|28|10_ANC|29_DPHY|integer|integer|262144|262144|16201|10540|16.1807|24.8713|16164|17136|16.2178|15.2979|1.24528|Dict_Sharing|9|28|16.216765|15.551970|16.213756|31.326960|-3|8488|-1|-1|4|3|-1|-1|-1|-1|-1.000000|20|32|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|242|8368|10528|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|19|37|20_COW|38_ESR|integer|integer|262144|262144|12349|22452|21.228|11.6758|9196|25754|28.5063|10.1788|1.00428|Dict_Sharing|19|37|28.680963|10.733928|25.011354|14.638374|-1341|6514|-1|-1|9|5|-1|-1|-1|-1|-1.000000|36|48|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|41312|1814|17908|22440|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|20|27|21_DDRS|28_DOUT|integer|integer|262144|262144|10481|11416|25.0114|22.9629|17172|17636|15.2658|14.8641|1.58962|Dict_Sharing|20|27|15.518825|15.708533|14.390075|31.568401|-1325|8384|-1|-1|3|3|-1|-1|-1|-1|-1.000000|12|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|242|1304|8304|11404|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|25|31|26_DIS|32_DREM|integer|integer|262144|262144|7125|10508|36.7921|24.9471|7089|17208|36.979|15.2338|1.37793|Dict_Sharing|25|31|36.978982|15.485822|36.958128|31.341942|-3|8564|-1|-1|2|3|-1|-1|-1|-1|-1.000000|12|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|242|8364|10496|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|26|16|27_DIVISION|17_CIT|integer|integer|262144|262144|26701|14304|9.81776|18.3266|26613|12405|9.85022|21.1321|0.951542|Dict_Sharing|26|16|9.850224|21.132124|9.848743|54.161983|-3|7565|-1|-1|8|5|-1|-1|-1|-1|-1.000000|36|48|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|4840|14292|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|129|35|130_FPAP|36_ENG|integer|integer|262144|262144|5177|20293|50.6363|12.918|4352|18373|60.2353|14.2679|0.892226|Dict_Sharing|129|35|60.235294|25.791421|50.951215|59.148014|-793|5732|-1|-1|2|5|-1|-1|-1|-1|-1.000000|20|32|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|55656|4432|20281|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|131|207|132_FPERNP|208_JWMNP|integer|integer|262144|262144|5621|22072|46.6365|11.8768|4600|17940|56.9878|14.6123|0.813924|Dict_Sharing|131|207|56.987826|24.646860|46.903561|39.455750|-989|3992|-1|-1|2|49|-1|-1|-1|-1|-1.000000|196|208|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|58918|6644|22060|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|132|219|133_FPINCP|220_MARHYP|integer|integer|262144|262144|7121|54577|36.8128|4.8032|6232|54758|42.0642|4.78732|0.988525|Dict_Sharing|132|219|42.064185|5.631571|36.978982|10.889997|-857|22476|-1|-1|2|82|-1|-1|-1|-1|-1.000000|332|344|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|41438|24072|54565|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|134|211|135_FPOBP|212_LANP|integer|integer|262144|262144|5693|44401|46.0467|5.90401|4584|26471|57.1867|9.90306|0.619935|Dict_Sharing|134|211|57.186736|14.354616|46.307013|23.944465|-1077|7314|-1|-1|2|101|-1|-1|-1|-1|-1.000000|408|420|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|55656|10948|44389|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|141|125|142_FRETP|126_FOD1P|integer|integer|262144|262144|5929|37088|44.2139|7.06816|4604|19644|56.9383|13.3447|0.563684|Dict_Sharing|141|125|56.938315|20.121584|44.453790|31.767329|-1293|4776|-1|-1|2|154|-1|-1|-1|-1|-1.000000|620|632|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|60785|8252|37076|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|158|217|159_FSSIP|218_MARHT|integer|integer|262144|262144|5565|21493|47.1058|12.1967|4844|20729|54.1173|12.6462|0.945118|Dict_Sharing|158|217|54.117258|20.938019|47.378276|38.963139|-689|5791|-1|-1|2|4|-1|-1|-1|-1|-1.000000|16|28|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|41438|6728|21481|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|159|223|160_FSSP|224_MIGSP|integer|integer|262144|262144|6397|51605|40.9792|5.07982|5428|47981|48.2948|5.4635|0.920813|Dict_Sharing|159|223|48.294768|6.591170|41.185232|12.302609|-937|18464|-1|-1|2|92|-1|-1|-1|-1|-1.000000|368|380|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|37275|21308|51593|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|170|270|171_FWAGP|271_POVPIP|integer|integer|262144|262144|7397|46237|35.4392|5.66957|4600|30533|56.9878|8.5856|0.655051|Dict_Sharing|170|270|56.987826|11.742698|35.593211|16.731172|-2765|6656|-1|-1|2|494|-1|-1|-1|-1|-1.000000|1976|1988|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51411|15668|46225|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|178|204|179_GASP|205_INTP|integer|integer|262144|262144|5121|22144|51.19|11.8382|3492|11664|75.0699|22.4746|0.555877|Dict_Sharing|178|204|75.589389|24.462859|51.919984|46.945559|-1581|5132|-1|-1|47|282|-1|-1|-1|-1|-1.000000|1152|1164|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|1304|5584|22132|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|188|197|189_HICOV|198_HISP|integer|integer|262144|262144|6785|17140|38.6358|15.2943|6665|17217|39.3314|15.2259|0.998203|Dict_Sharing|188|197|39.331433|15.225881|38.818895|58.618962|-87|12745|-1|-1|2|24|-1|-1|-1|-1|-1.000000|96|108|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|4472|17128|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|190|161|191_HINS1|162_FS|integer|integer|262144|262144|7085|5388|36.9999|48.6533|9561|10001|27.4181|26.2118|1.56835|Dict_Sharing|190|161|27.418053|26.211779|27.418053|83.379135|0|6857|-1|-1|2|2|-1|-1|-1|-1|-1.000000|8|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|3144|5376|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|191|212|192_HINS2|213_LANX|integer|integer|262144|262144|6505|8524|40.2988|30.7536|10045|17208|26.097|15.2338|1.81336|Dict_Sharing|191|212|26.096964|15.485822|26.086576|68.053998|-4|13076|-1|-1|2|3|-1|-1|-1|-1|-1.000000|12|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|242|3852|8512|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|199|225|200_HUPAC|226_MIL|integer|integer|262144|262144|2881|17196|90.9906|15.2445|1748|20313|149.968|12.9052|1.09882|Dict_Sharing|199|225|152.055684|14.236898|85.194670|23.770765|-1353|7385|-1|-1|5|4|-1|-1|-1|-1|-1.000000|20|32|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|2503|11028|17184|-1|-1|-1|-1|
