Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Wins_1|0|DFOR|233|225|235_tJKY|226_rPSCN|string|integer|1900523|262144|121299|37549|15.6681|6.98138|127465|32489|14.9102|8.0687|1.00696|DFOR|233|225|14.911209|8.070936|14.911209|13.180351|0|12591|-1|BP|1217|20|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|1|15020|32653|-1|-1|-1|-1|
Wins_1|0|DFOR|233|195|235_tJKY|196_rAODD|string|integer|1900523|262144|121299|37476|15.6681|6.99498|127465|32460|14.9102|8.07591|1.00724|DFOR|233|195|14.911209|8.075909|14.911209|13.185655|0|12579|-1|BP|1217|20|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|15012|32580|-1|-1|-1|-1|
Wins_1|0|DFOR|233|221|235_tJKY|222_rPED|string|integer|1900523|262144|121299|37617|15.6681|6.96876|127465|32449|14.9102|8.07865|1.00628|DFOR|233|221|14.911209|8.080888|14.911209|13.196275|0|12575|-1|BP|1217|10|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|1|1|14996|32721|-1|-1|-1|-1|
Wins_1|0|DFOR|233|207|235_tJKY|208_rHTR|string|integer|1900523|262144|121299|37389|15.6681|7.01126|127465|32341|14.9102|8.10562|1.00705|DFOR|233|207|14.911209|8.107881|14.911209|13.177701|0|12439|-1|BP|1217|19|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|1|15024|32493|-1|-1|-1|-1|
Wins_1|0|DFOR|233|134|235_tJKY|135_nPPO|string|integer|1900523|262144|121299|37705|15.6681|6.9525|127465|32489|14.9102|8.0687|1.00597|DFOR|233|134|14.911209|8.070936|14.911209|13.028378|0|12359|-1|BP|1217|20|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|1|15252|32809|-1|-1|-1|-1|
Wins_1|0|DFOR|233|227|235_tJKY|228_rTRN|string|integer|1900523|262144|121299|37157|15.6681|7.05504|127465|32365|14.9102|8.09961|1.00867|DFOR|233|227|14.911209|8.101867|14.911209|13.085609|0|12323|-1|BP|1217|10|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|1|1|15164|32261|-1|-1|-1|-1|
Wins_1|0|DFOR|233|229|235_tJKY|230_rWKSC|string|integer|1900523|262144|121299|37205|15.6681|7.04593|127465|32209|14.9102|8.13884|1.00738|DFOR|233|229|14.911209|8.141118|14.911209|13.080385|0|12159|-1|BP|1217|10|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|1|1|15172|32309|-1|-1|-1|-1|
Wins_1|0|DFOR|233|223|235_tJKY|224_rPFIG|string|integer|1900523|262144|121299|37233|15.6681|7.04064|127465|32056|14.9102|8.17769|1.00624|DFOR|233|223|14.911209|8.179730|14.911209|13.164465|0|12134|-1|BP|1217|10|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|1|1|15044|32337|-1|-1|-1|-1|
Wins_1|0|DFOR|233|218|235_tJKY|219_rMLO|string|integer|1900523|262144|121299|36504|15.6681|7.18124|127465|31660|14.9102|8.27997|1.00838|DFOR|233|218|14.911209|8.279975|14.911209|13.284549|0|11927|-1|BP|1217|10|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|1|0|14864|31608|-1|-1|-1|-1|
Wins_1|0|DFOR|233|200|235_tJKY|201_rEPSLIFE|string|integer|1900523|262144|121299|38608|15.6681|6.78989|127465|31676|14.9102|8.27579|0.99521|DFOR|233|200|14.911209|8.275792|14.911209|13.124919|0|11703|-1|BP|1217|20|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|15104|33712|-1|-1|-1|-1|
Wins_1|0|DFOR|233|205|235_tJKY|206_rFR3|string|integer|1900523|262144|121299|38592|15.6681|6.7927|127465|31599|14.9102|8.29596|0.994828|DFOR|233|205|14.911209|8.295696|14.911209|13.085609|0|11566|-1|BP|1217|20|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|15164|33696|-1|-1|-1|-1|
Wins_1|0|DFOR|233|204|235_tJKY|205_rFR2|string|integer|1900523|262144|121299|38544|15.6681|6.80116|127465|31587|14.9102|8.29911|0.995051|DFOR|233|204|14.911209|8.298848|14.911209|13.093452|0|11566|-1|BP|1217|20|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|15152|33648|-1|-1|-1|-1|
Wins_1|0|DFOR|233|203|235_tJKY|204_rFR1|string|integer|1900523|262144|121299|38620|15.6681|6.78778|127465|31592|14.9102|8.2978|0.99461|DFOR|233|203|14.911209|8.297797|14.911209|13.056931|0|11515|-1|BP|1217|20|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|15208|33724|-1|-1|-1|-1|
Wins_1|0|DFOR|233|216|235_tJKY|217_rLCSF|string|integer|1900523|262144|121299|38524|15.6681|6.80469|127465|31335|14.9102|8.36585|0.993599|DFOR|233|216|14.911209|8.365586|14.911209|13.185655|0|11454|-1|BP|1217|10|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|1|0|15012|33628|-1|-1|-1|-1|
Wins_1|0|DFOR|233|199|235_tJKY|200_rEPS365D|string|integer|1900523|262144|121299|38564|15.6681|6.79764|127465|31456|14.9102|8.33367|0.994107|DFOR|233|199|14.911209|8.333672|14.911209|13.018027|0|11319|-1|BP|1217|20|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|15268|33668|-1|-1|-1|-1|
Wins_1|0|DFOR|233|208|235_tJKY|209_rIMP1|string|integer|1900523|262144|121299|38572|15.6681|6.79623|127465|31344|14.9102|8.36345|0.993357|DFOR|233|208|14.911209|8.363451|14.911209|13.046534|0|11251|-1|BP|1217|20|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|15224|33676|-1|-1|-1|-1|
Wins_1|0|DFOR|233|145|235_tJKY|146_nRACE|string|integer|1900523|262144|121299|33861|15.6681|7.74177|127465|31213|14.9102|8.39855|1.02267|DFOR|233|145|14.911209|8.400974|14.911209|12.997372|0|11035|-1|BP|1217|14|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|13|1|1|15300|28965|-1|-1|-1|-1|
Wins_1|0|DFOR|233|209|235_tJKY|210_rIMP2|string|integer|1900523|262144|121299|38416|15.6681|6.82382|127465|31068|14.9102|8.43775|0.992599|DFOR|233|209|14.911209|8.437749|14.911209|13.085609|0|11035|-1|BP|1217|18|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|15164|33520|-1|-1|-1|-1|
Wins_1|0|DFOR|233|210|235_tJKY|211_rIMP3|string|integer|1900523|262144|121299|38440|15.6681|6.81956|127465|30972|14.9102|8.4639|0.991849|DFOR|233|210|14.911209|8.463903|14.911209|13.124919|0|10999|-1|BP|1217|17|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|15104|33544|-1|-1|-1|-1|
Wins_1|0|DFOR|233|194|235_tJKY|195_rACL|string|integer|1900523|262144|121299|38328|15.6681|6.83949|127465|30740|14.9102|8.52778|0.991092|DFOR|233|194|14.911209|8.527781|14.911209|13.109166|0|10743|-1|BP|1217|18|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|15128|33432|-1|-1|-1|-1|
Wins_1|0|DFOR|233|220|235_tJKY|221_rPAC|string|integer|1900523|262144|121299|38260|15.6681|6.85165|127465|30700|14.9102|8.53889|0.991263|DFOR|233|220|14.911209|8.538893|14.911209|13.049131|0|10611|-1|BP|1217|18|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|15220|33364|-1|-1|-1|-1|
Wins_1|0|DFOR|233|198|235_tJKY|199_rCLASS|string|integer|1900523|262144|121299|37756|15.6681|6.94311|127465|30064|14.9102|8.71953|0.990406|DFOR|233|198|14.911209|8.719532|14.911209|13.077775|0|10019|-1|BP|1217|10|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|1|0|15176|32860|-1|-1|-1|-1|
Wins_1|0|DFOR|233|202|235_tJKY|203_rFC|string|integer|1900523|262144|121299|37736|15.6681|6.94679|127465|29656|14.9102|8.83949|0.987965|DFOR|233|202|14.911209|8.839493|14.911209|13.077775|0|9611|-1|BP|1217|14|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|14|1|0|15176|32840|-1|-1|-1|-1|
Wins_1|0|DFOR|233|197|235_tJKY|198_rC90|string|integer|1900523|262144|121299|37340|15.6681|7.02046|127465|29043|14.9102|9.02606|0.986567|DFOR|233|197|14.911209|9.025754|14.911209|13.098686|0|9030|BP|BP|1217|18|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|15144|32444|-1|-1|-1|-1|
Wins_1|0|DFOR|235|159|238_tLJKY|160_nTJ|string|integer|1008320|262144|114561|55036|8.8016|4.76314|119699|49269|8.4238|5.32067|0.996291|DFOR|235|159|8.827026|5.320668|8.827026|12.355375|0|28052|-1|BP|1377|68|-1|-1|-1|-1|-1.000000|5509|5520|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|73|3355|0|15708|49500|-1|-1|-1|-1|
Wins_1|0|DFOR|235|171|238_tLJKY|172_nTRNHST|string|integer|1008320|262144|114561|53884|8.8016|4.86497|119699|44148|8.4238|5.93785|0.972703|DFOR|235|171|8.827026|5.937845|8.827026|12.357705|0|22935|BP|BP|1377|100|-1|-1|-1|-1|-1.000000|5509|5520|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|111|3355|0|15704|48348|-1|-1|-1|-1|
Wins_1|0|DFOR|247|188|251_tWK3|189_nWSR|string|integer|458753|262144|43982|26360|10.4305|9.94476|53796|23900|8.52764|10.9684|1.10455|DFOR|247|188|8.529068|10.968368|8.529068|17.132475|0|8599|BP|BP|80|5|-1|-1|-1|-1|-1.000000|321|332|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|1|0|14980|26012|-1|-1|-1|-1|
Wins_1|0|DFOR|252|249|256_xSHO|253_xFIN|double|integer|524288|262144|57018|27436|9.19513|9.55475|55198|25136|9.49832|10.429|0.951216|DFOR|252|249|9.499864|10.429026|9.499864|16.628227|0|9371|BP|BP|190|5|-1|-1|-1|-1|-1.000000|761|772|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|1|0|15004|26648|-1|-1|-1|-1|
YaleLanguages_1|0|DFOR|0|12|1_BEGIN_PUB_DATE|15_ID1|string|integer|524053|262144|65737|3515|7.97196|74.5787|78515|77212|6.67456|3.39512|2.2487|DFOR|0|12|6.686055|3.401066|6.686055|29.437844|0|68172|-1|BP|320|321|-1|-1|-1|-1|-1.000000|1281|1292|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|993|59|59|7624|2207|-1|-1|-1|-1|
YaleLanguages_1|0|DFOR|0|16|1_BEGIN_PUB_DATE|19_MFHD_ID|string|integer|524053|262144|65737|190928|7.97196|1.373|78515|190444|6.67456|1.37649|1.0479|DFOR|0|16|6.686055|1.376489|6.686055|1.791862|0|44147|-1|BP|320|36842|-1|-1|-1|-1|-1.000000|1281|1292|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|5276|12768461|59|0|145016|189620|-1|-1|-1|-1|
YaleLanguages_1|0|DFOR|0|2|1_BEGIN_PUB_DATE|3_BIB_ID|string|integer|524053|262144|65737|189996|7.97196|1.37973|78515|190312|6.67456|1.37744|1.0512|DFOR|0|2|6.686055|1.377443|6.686055|1.792891|0|44099|BP|BP|320|36676|-1|-1|-1|-1|-1.000000|1281|1292|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|2910|12657572|59|0|144932|188688|-1|-1|-1|-1|
YaleLanguages_1|0|DFOR|7|11|9_CLASS_NARROW|14_ID|string|integer|1617347|262144|73851|11485|21.9001|22.8249|79989|74706|20.2196|3.50901|1.81278|DFOR|7|11|22.532001|3.942193|22.532001|31.144588|0|58080|BP|BP|198|200|-1|-1|-1|-1|-1.000000|793|804|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|261|10395|10395|7624|10665|-1|-1|-1|-1|
YaleLanguages_1|0|DFOR|21|20|24_PATRON_GROUP_ID1|23_PATRON_GROUP_ID|integer|integer|262144|262144|32861|2236|7.97736|117.238|40249|40249|6.51306|6.51306|2.29359|DFOR|21|20|6.513056|6.513056|6.513056|33.777091|0|32488|BP|BP|34|34|-1|-1|-1|-1|-1.000000|137|148|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|49|0|0|7624|2072|-1|-1|-1|-1|
