Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Uberlandia_1|0|Dict_Sharing|13|14|16_cod_ibge_da_ue|17_cod_ibge_do_local_da_oferta|integer|integer|262144|262144|66093|64064|3.96629|4.09191|74277|77745|3.52928|3.37184|1.16799|Dict_Sharing|13|14|3.529276|3.371844|3.506802|3.983709|-476|11941|-1|-1|390|565|-1|-1|-1|-1|-1.000000|2036|2436|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|65804|64052|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|17|22|20_comunidade_quilombola|30_ds_identificador_turma|string|string|389820|5325183|125744|91956|3.10011|57.9101|10217|215508|38.1541|24.7099|1.03686|Dict_Sharing|17|22|38.485537|24.709909|5.341171|59.234516|-62855|125608|-1|-1|1|1919|-1|-1|-1|-1|-1.000000|62865|123571|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|0|89900|91944|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|35|36|43_municipio_da_ue|44_municipio_do_local_da_oferta|string|string|1006630|1007381|72791|64064|13.829|15.7246|77594|83864|12.973|12.0121|1.17977|Dict_Sharing|35|36|12.973039|12.012079|12.649920|15.308811|-1982|18060|-1|-1|388|561|-1|-1|-1|-1|-1.000000|7685|9142|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|65804|64052|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|39|2|47_no_parceiro_demandante|3_Codigo Diploma_Certificado|string|string|425321|332019|100437|72921|4.2347|4.55313|2543|198554|167.252|1.67218|1.16001|Dict_Sharing|39|2|167.251671|1.744301|4.701862|4.016877|-87915|107689|-1|-1|4|5057|-1|-1|-1|-1|-1.000000|88043|90248|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|60479|82656|72909|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|53|0|61_populacao_campo|1_Calculation_838513981443702785|string|string|389820|640138|30144|98940|12.9319|6.46996|10217|126884|38.1541|5.04506|1.06211|Dict_Sharing|53|0|38.485537|5.045065|10.322256|7.118656|-27636|36960|-1|-1|1|2535|-1|-1|-1|-1|-1.000000|27646|27971|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|0|89924|98928|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|54|62|62_povo_indigena|72_total_conf_freq_aluno|string|string|389820|341954|2350|36380|165.881|9.39951|10217|36537|38.1541|9.35912|1.20718|Dict_Sharing|54|62|38.485537|9.381711|37.938686|10.586811|-146|4149|-1|-1|1|26|-1|-1|-1|-1|-1.000000|156|177|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1700|32300|36368|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|67|66|77_uf_do_local_da_oferta|76_uf_da_ue|string|string|393220|393220|31299|31116|12.5633|12.6372|41465|41465|9.48318|9.48318|1.32869|Dict_Sharing|67|66|9.483179|9.483179|9.483179|11.799904|0|8141|-1|-1|27|27|-1|-1|-1|-1|-1.000000|166|182|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|33324|31104|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|7|8|8_ANC1P|9_ANC2P|integer|integer|262144|262144|57001|45868|4.59894|5.71518|68313|68261|3.8374|3.84032|1.32765|Dict_Sharing|7|8|3.837396|3.840319|3.836272|6.452934|-20|27637|-1|-1|213|171|-1|-1|-1|-1|-1.000000|872|884|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|40624|45856|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|132|223|133_FPINCP|224_MIGSP|integer|integer|262144|262144|7157|51605|36.6276|5.07982|6232|47981|42.0642|5.4635|0.922586|Dict_Sharing|132|223|42.064185|6.591170|36.792140|10.495836|-893|14796|-1|-1|2|92|-1|-1|-1|-1|-1.000000|368|380|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|37275|24976|51593|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|159|219|160_FSSP|220_MARHYP|integer|integer|262144|262144|6361|54577|41.2111|4.8032|5428|54758|48.2948|4.78732|0.98766|Dict_Sharing|159|219|48.294768|5.631571|41.419498|8.100865|-901|14189|-1|-1|2|82|-1|-1|-1|-1|-1.000000|332|344|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|41438|32360|54565|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|220|253|221_MAR|254_NWAV|integer|integer|262144|262144|20389|15548|12.8571|16.8603|24728|23646|10.6011|11.0862|1.34608|Dict_Sharing|220|253|10.601100|11.747961|10.220437|16.225798|-921|6158|-1|-1|5|5|-1|-1|-1|-1|-1.000000|24|36|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1814|16156|15536|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|244|269|245_NATIVITY|270_POBP|integer|integer|262144|262144|6089|57092|43.0521|4.59161|5253|56148|49.9037|4.6688|0.971827|Dict_Sharing|244|269|49.903674|4.668804|43.279511|5.338547|-804|7044|-1|-1|2|203|-1|-1|-1|-1|-1.000000|812|824|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|49104|57080|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|260|359|261_OC|361_pwgtp13|integer|integer|262144|262144|4061|68928|64.5516|3.80316|254|65512|1032.06|4.00147|0.90104|Dict_Sharing|260|359|1032.062992|4.001465|75.829910|4.587749|-3203|8372|-1|-1|2|472|-1|-1|-1|-1|-1.000000|1316|1900|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57140|68916|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|262|362|263_OTHSVCEX|364_pwgtp16|integer|integer|262144|262144|5121|68936|51.19|3.80272|1146|65824|228.747|3.9825|0.904303|Dict_Sharing|262|362|562.540773|3.982499|65.981374|4.573662|-3506|8508|-1|-1|3|485|-1|-1|-1|-1|-1.000000|1316|1952|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|64073|0|57316|68924|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|263|363|264_PAOC|365_pwgtp17|integer|integer|262144|262144|4849|68912|54.0615|3.80404|1094|65792|239.62|3.98444|0.906794|Dict_Sharing|263|363|429.744262|3.984436|64.298259|4.582937|-3467|8592|-1|-1|5|482|-1|-1|-1|-1|-1.000000|1316|1940|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|64636|0|57200|68900|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|265|360|266_PARTNER|362_pwgtp14|integer|integer|262144|262144|4401|69068|59.5646|3.79545|708|65900|370.26|3.97791|0.906614|Dict_Sharing|265|360|383.251462|3.977906|69.112576|4.573981|-3108|8588|-1|-1|5|503|-1|-1|-1|-1|-1.000000|1316|2024|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|57312|69056|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|266|267|267_PERNP|268_PINCP|integer|integer|262144|262144|36377|75904|7.20631|3.45363|42665|88705|6.14424|2.95523|1.17001|Dict_Sharing|266|267|6.342245|2.987158|5.873322|5.317754|-3300|38461|-1|-1|517|1719|-1|-1|-1|-1|-1.000000|5368|6968|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1814|1304|49296|75892|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|268|368|269_PLM|370_pwgtp21|integer|integer|262144|262144|4477|68976|58.5535|3.80051|338|65804|775.574|3.98371|0.900467|Dict_Sharing|268|368|834.853503|3.983709|69.331923|4.591285|-3466|8708|-1|-1|3|489|-1|-1|-1|-1|-1.000000|1316|1968|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|57096|68964|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|271|222|272_POWPUMA|223_MIGPUMA|integer|integer|262144|262144|26001|62949|10.0821|4.16439|26289|66554|9.97162|3.93882|1.04377|Dict_Sharing|271|222|13.346775|4.492999|13.175052|8.059026|-256|25817|-1|-1|114|178|-1|-1|-1|-1|-1.000000|712|724|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|57471|37275|32528|62937|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|273|366|274_PRIVCOV|368_pwgtp1|integer|integer|262144|262144|9793|69136|26.7685|3.79171|9181|65932|28.5529|3.97598|0.951653|Dict_Sharing|273|366|28.552881|3.975975|24.992278|4.587749|-1308|8792|-1|-1|2|479|-1|-1|-1|-1|-1.000000|1316|1928|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57140|69124|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|274|372|275_PSF|374_pwgtp25|integer|integer|262144|262144|4205|69160|62.341|3.7904|744|65856|352.344|3.98056|0.90779|Dict_Sharing|274|372|364.088889|3.980564|72.555771|4.590320|-2893|8748|-1|-1|2|463|-1|-1|-1|-1|-1.000000|1316|1864|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|57108|69148|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|275|373|276_PUBCOV|375_pwgtp26|integer|integer|262144|262144|9913|69080|26.4445|3.79479|7893|65908|33.2122|3.97742|0.934273|Dict_Sharing|275|373|33.212213|3.977423|28.490816|4.605805|-1308|8992|-1|-1|2|499|-1|-1|-1|-1|-1.000000|1316|2008|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|56916|69068|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|277|276|278_PUMA1|277_PUMA|integer|integer|262144|262144|83973|81360|3.12177|3.22203|84861|84861|3.0891|3.0891|1.02655|Dict_Sharing|277|276|3.089099|3.089099|3.089099|3.574951|0|11533|-1|-1|650|650|-1|-1|-1|-1|-1.000000|2600|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|73328|81348|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|279|356|280_QTRBIR|358_pwgtp10|integer|integer|262144|262144|20265|69136|12.9358|3.79171|18321|66072|14.3084|3.96755|0.943983|Dict_Sharing|279|356|14.308389|3.967551|13.360379|4.583578|-1300|8879|-1|-1|4|483|-1|-1|-1|-1|-1.000000|1316|1944|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57192|69124|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|280|369|281_R18|371_pwgtp22|integer|integer|262144|262144|4325|69012|60.6113|3.79853|836|65872|313.569|3.9796|0.909609|Dict_Sharing|280|369|322.837438|3.979597|71.839956|4.590642|-2836|8768|-1|-1|2|484|-1|-1|-1|-1|-1.000000|1316|1948|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|57104|69000|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|281|358|282_R60|360_pwgtp12|integer|integer|262144|262144|4685|69140|55.9539|3.7915|1332|65920|196.805|3.9767|0.910965|Dict_Sharing|281|358|200.415902|3.976699|65.064284|4.585823|-2720|8756|-1|-1|3|477|-1|-1|-1|-1|-1.000000|1316|1920|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|57164|69128|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|282|357|283_R65|359_pwgtp11|integer|integer|262144|262144|4753|69104|55.1534|3.79347|1304|65992|201.031|3.97236|0.911166|Dict_Sharing|282|357|204.800000|3.972360|65.519620|4.581335|-2720|8772|-1|-1|3|497|-1|-1|-1|-1|-1.000000|1316|2000|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|57220|69092|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|283|367|284_RAC1P|369_pwgtp20|integer|integer|262144|262144|20761|69200|12.6268|3.78821|21313|66044|12.2997|3.96923|0.971054|Dict_Sharing|283|367|12.299723|3.969233|11.602886|4.597404|-1280|9024|-1|-1|9|482|-1|-1|-1|-1|-1.000000|1316|1940|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57020|69188|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|286|371|287_RACAIAN|373_pwgtp24|integer|integer|262144|262144|6089|69044|43.0521|3.79677|2236|65840|117.238|3.98153|0.906073|Dict_Sharing|286|371|117.237925|3.981531|48.073354|4.589034|-3217|8716|-1|-1|2|480|-1|-1|-1|-1|-1.000000|1316|1932|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57124|69032|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|287|376|288_RACASN|378_pwgtp29|integer|integer|262144|262144|6949|68980|37.724|3.80029|3280|65864|79.922|3.98008|0.91064|Dict_Sharing|287|376|79.921951|3.980080|41.736029|4.588392|-3001|8732|-1|-1|2|488|-1|-1|-1|-1|-1.000000|1316|1964|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57132|68968|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|288|388|289_RACBLK|390_pwgtp3|integer|integer|262144|262144|10229|69304|25.6275|3.78252|7608|66036|34.4564|3.96971|0.925955|Dict_Sharing|288|388|34.456362|3.969713|27.510127|4.596115|-1921|9000|-1|-1|2|496|-1|-1|-1|-1|-1.000000|1316|1996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57036|69292|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|289|383|290_RACNH|385_pwgtp35|integer|integer|262144|262144|4389|68956|59.7275|3.80161|828|65700|316.599|3.99002|0.907056|Dict_Sharing|289|383|316.599034|3.990015|69.998398|4.611314|-2917|8852|-1|-1|2|482|-1|-1|-1|-1|-1.000000|1316|1940|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|56848|68944|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|290|284|291_RACNUM|285_RAC2P|integer|integer|262144|262144|5521|33388|47.4813|7.85144|5253|28563|49.9037|9.17775|0.869105|Dict_Sharing|290|284|49.903674|9.177426|47.758062|15.366002|-236|11503|-1|-1|5|64|-1|-1|-1|-1|-1.000000|256|268|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|17060|33376|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|291|389|292_RACPI|391_pwgtp40|integer|integer|262144|262144|4409|69212|59.4566|3.78755|804|66040|326.05|3.96947|0.907947|Dict_Sharing|291|389|326.049751|3.969473|70.374228|4.577176|-2921|8768|-1|-1|2|492|-1|-1|-1|-1|-1.000000|1316|1980|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57272|69200|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|292|391|293_RACSOR|393_pwgtp42|integer|integer|262144|262144|6829|69160|38.3869|3.7904|3016|65984|86.9178|3.97284|0.908026|Dict_Sharing|292|391|86.917772|3.972842|42.604258|4.579734|-3137|8744|-1|-1|2|490|-1|-1|-1|-1|-1.000000|1316|1972|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57240|69148|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|293|385|294_RACWHT|387_pwgtp37|integer|integer|262144|262144|10661|69052|24.5891|3.79633|8452|65908|31.0156|3.97742|0.932847|Dict_Sharing|293|385|31.015618|3.977423|24.056529|5.253808|-2445|16012|-1|-1|2|482|-1|-1|-1|-1|-1.000000|1316|1940|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|49896|69040|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|294|392|295_RC|394_pwgtp43|integer|integer|262144|262144|4141|69140|63.3045|3.7915|358|66008|732.246|3.9714|0.905637|Dict_Sharing|294|392|732.245810|3.971397|75.567599|4.580055|-3111|8771|-1|-1|2|489|-1|-1|-1|-1|-1.000000|1316|1968|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57236|69128|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|295|393|296_REFR|395_pwgtp44|integer|integer|262144|262144|4513|69064|58.0864|3.79567|226|65984|1159.93|3.97284|0.899874|Dict_Sharing|295|393|1297.742574|3.972842|69.700612|4.580695|-3558|8756|-1|-1|3|503|-1|-1|-1|-1|-1.000000|1316|2024|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|57228|69052|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|296|377|297_REGION|379_pwgtp2|integer|integer|262144|262144|20457|69256|12.8144|3.78514|18457|66064|14.203|3.96803|0.942127|Dict_Sharing|296|377|14.202958|3.968031|13.268411|4.590642|-1300|8960|-1|-1|4|495|-1|-1|-1|-1|-1.000000|1316|1992|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57104|69244|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|297|386|298_RELP|388_pwgtp38|integer|integer|262144|262144|12145|69016|21.5845|3.79831|40860|65884|6.41566|3.97887|1.31521|Dict_Sharing|297|386|6.415663|3.978872|5.987620|4.592894|-2921|8808|-1|-1|18|482|-1|-1|-1|-1|-1.000000|1316|1940|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57076|69004|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|298|380|299_RESMODE|382_pwgtp32|integer|integer|262144|262144|4801|69212|54.602|3.78755|1364|66028|192.188|3.97019|0.910543|Dict_Sharing|298|380|195.629851|3.970194|64.679003|4.588392|-2713|8896|-1|-1|4|502|-1|-1|-1|-1|-1.000000|1316|2020|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|57132|69200|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|300|381|301_RMSP|383_pwgtp33|integer|integer|262144|262144|5441|69132|48.1794|3.79193|2116|65844|123.887|3.98129|0.911322|Dict_Sharing|300|381|125.307839|3.981289|55.246365|4.594826|-2653|8792|-1|-1|19|496|-1|-1|-1|-1|-1.000000|1316|1996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|57052|69120|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|301|370|302_RNTM|372_pwgtp23|integer|integer|262144|262144|5590|69044|46.8952|3.79677|1535|65804|170.778|3.98371|0.902256|Dict_Sharing|301|370|593.085973|3.983709|65.585189|4.589677|-3555|8688|-1|-1|3|498|-1|-1|-1|-1|-1.000000|1316|2004|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|64998|0|57116|69032|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|305|375|306_RWATPR|377_pwgtp28|integer|integer|262144|262144|4485|69180|58.4491|3.7893|58|65860|4519.72|3.98032|0.894835|Dict_Sharing|305|375|7710.117647|3.980322|70.525693|4.583899|-3683|8672|-1|-1|2|507|-1|-1|-1|-1|-1.000000|1316|2040|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|57188|69168|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|306|397|307_RWAT|399_pwgtp48|integer|integer|262144|262144|4489|69120|58.397|3.79259|322|65968|814.112|3.97381|0.900569|Dict_Sharing|306|397|879.677852|3.973805|69.405348|4.582296|-3479|8760|-1|-1|3|493|-1|-1|-1|-1|-1.000000|1316|1984|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|57208|69108|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|307|378|308_SATELLITE|380_pwgtp30|integer|integer|262144|262144|5273|69064|49.7144|3.79567|1984|65964|132.129|3.97405|0.914054|Dict_Sharing|307|378|201.030675|3.974046|65.981374|4.594504|-2668|8908|-1|-1|3|492|-1|-1|-1|-1|-1.000000|1316|1980|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|64073|0|57056|69052|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|309|398|310_SCHL|400_pwgtp49|integer|integer|262144|262144|38861|69168|6.74568|3.78996|41744|66044|6.2798|3.96923|0.997769|Dict_Sharing|309|398|6.313680|3.969233|5.918407|4.580375|-2773|8812|-1|-1|25|486|-1|-1|-1|-1|-1.000000|1316|1956|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|151|0|57232|69156|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|310|379|311_SCH|381_pwgtp31|integer|integer|262144|262144|14361|69228|18.2539|3.78668|15204|65912|17.2418|3.97718|0.970415|Dict_Sharing|310|379|17.499599|3.977182|15.123983|4.605158|-2353|8987|-1|-1|4|490|-1|-1|-1|-1|-1.000000|1316|1972|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|151|0|56924|69216|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|311|402|312_SCIENGP|404_pwgtp52|integer|integer|262144|262144|16613|69044|15.7794|3.79677|12488|65748|20.9917|3.9871|0.913364|Dict_Sharing|311|402|44.643052|3.987102|25.049594|4.592250|-4593|8664|-1|-1|3|472|-1|-1|-1|-1|-1.000000|1316|1900|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|60785|0|57084|69032|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|316|390|317_SEX|392_pwgtp41|integer|integer|262144|262144|10621|69100|24.6817|3.79369|8633|65996|30.3653|3.97212|0.936127|Dict_Sharing|316|390|30.365342|3.972120|26.369983|5.255493|-1308|16116|-1|-1|2|491|-1|-1|-1|-1|-1.000000|1316|1976|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|49880|69088|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|317|410|318_SFN|412_pwgtp5|integer|integer|262144|262144|4190|69056|62.5642|3.79611|167|65744|1569.72|3.98734|0.899858|Dict_Sharing|317|410|3048.186047|3.987345|75.654834|4.600955|-3379|8768|-1|-1|3|468|-1|-1|-1|-1|-1.000000|1316|1884|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65504|0|56976|69044|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|318|400|319_SFR|402_pwgtp50|integer|integer|262144|262144|4298|69116|60.9921|3.79281|255|66020|1028.02|3.97068|0.902757|Dict_Sharing|318|400|1506.574713|3.970676|74.282800|4.580375|-3355|8788|-1|-1|7|495|-1|-1|-1|-1|-1.000000|1316|1992|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65504|0|57232|69104|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|319|418|320_SINK|420_pwgtp67|integer|integer|262144|262144|4449|69020|58.922|3.79809|209|65768|1254.28|3.98589|0.898025|Dict_Sharing|319|418|1409.376344|3.985890|69.849187|4.599018|-3567|8767|-1|-1|3|489|-1|-1|-1|-1|-1.000000|1316|1968|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|57000|69008|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|322|394|323_SMX|396_pwgtp45|integer|integer|262144|262144|6198|69004|42.2949|3.79897|2869|65872|91.3712|3.9796|0.914085|Dict_Sharing|322|394|203.527950|3.979597|64.172338|4.594826|-2797|8820|-1|-1|5|482|-1|-1|-1|-1|-1.000000|1316|1940|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|64754|0|57052|68992|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|324|285|325_SPORDER|286_RAC3P|integer|integer|262144|262144|3161|26448|82.9307|9.91168|2801|25932|93.5894|10.1089|0.970414|Dict_Sharing|324|285|93.589432|10.108900|83.778843|15.682221|-328|9216|-1|-1|10|92|-1|-1|-1|-1|-1.000000|368|380|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|16716|26436|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|325|421|326_SRNT|423_pwgtp6|integer|integer|262144|262144|4405|69152|59.5106|3.79084|896|65880|292.571|3.97911|0.907813|Dict_Sharing|325|421|300.623853|3.979114|70.907222|4.601924|-2825|8916|-1|-1|2|492|-1|-1|-1|-1|-1.000000|1316|1980|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|56964|69140|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|327|395|328_SSMC|397_pwgtp46|integer|integer|262144|262144|4105|69112|63.8597|3.79303|126|65976|2080.51|3.97332|0.902823|Dict_Sharing|327|395|2570.039216|3.973324|77.169267|4.587107|-3294|8828|-1|-1|2|492|-1|-1|-1|-1|-1.000000|1316|1980|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|57148|69100|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|329|401|330_ST|403_pwgtp51|integer|integer|262144|262144|44713|69032|5.86281|3.79743|41520|65952|6.31368|3.97477|0.94485|Dict_Sharing|329|401|6.313680|3.974770|5.931262|4.566969|-2677|8552|-1|-1|25|490|-1|-1|-1|-1|-1.000000|1316|1972|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57400|69020|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|330|415|331_STOV|417_pwgtp64|integer|integer|262144|262144|4529|69024|57.8812|3.79787|410|65828|639.376|3.98226|0.900548|Dict_Sharing|330|415|679.129534|3.982257|69.039768|4.596437|-3411|8796|-1|-1|3|498|-1|-1|-1|-1|-1.000000|1316|2004|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|57032|69012|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|331|364|332_ST1|366_pwgtp18|integer|integer|262144|262144|44681|68984|5.86701|3.80007|41520|65860|6.31368|3.98032|0.944706|Dict_Sharing|331|364|6.313680|3.980322|5.931262|4.575578|-2677|8568|-1|-1|25|482|-1|-1|-1|-1|-1.000000|1316|1940|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57292|68972|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|332|422|333_SVAL|424_pwgtp70|integer|integer|262144|262144|4465|69064|58.7109|3.79567|972|66128|269.695|3.96419|0.912565|Dict_Sharing|332|422|276.523207|3.964191|70.525693|4.585502|-2769|8960|-1|-1|2|502|-1|-1|-1|-1|-1.000000|1316|2020|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|57168|69052|-1|-1|-1|-1|
