Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Eixo_1|0|Dict_1toN|32|7|40_forma_ingresso|10_ch_max_financiavel|string|integer|1041761|262144|10495|14422|99.2626|18.1767|19989|34141|52.1167|7.67828|2.17241|Dict_1toN|32|7|52.410374|7.725341|52.410374|28.169353|0|24627|BP|-1|5|10|-1|-1|-1|-1|-1.000000|840|100|0.880000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1424|1396|8424|14268|24|36|-1|-1|
Eixo_1|0|Dict_1toN|34|69|42_mantenedora|79_vagas|string|integer|2528725|262144|51120|22306|49.4665|11.7522|50206|50849|50.367|5.15534|1.37628|Dict_1toN|34|69|56.462399|5.155342|56.462399|12.467612|0|29823|BP|-1|66|62|-1|-1|-1|-1|-1.000000|9448|996|0.987952|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10025|0|11292|21012|268|280|-1|-1|
Eixo_1|0|Equality|35|36|43_municipio_da_ue|44_municipio_do_local_da_oferta|string|string|1007176|1007927|77546|8317|12.9881|121.189|77522|83797|12.9921|12.0282|1.8788|Equality|35|36|12.992131|12.028199|12.992131|110.925110|0|74710|DICT|-1|382|557|460|419|454|8296|0.996625|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Eixo_1|0|Dict_1to1|37|55|45_no_dependencia_admin|63_seguro_desenprego|string|string|903582|389826|16414|223|55.0495|1748.1|11248|10232|80.3327|38.0987|1.2911|Dict_1to1|37|55|80.332681|38.459550|80.332681|7796.520000|0|10086|BP|-1|3|2|0|2|0|40|0.400000|24|24|0.500000|14|33|0.515152|-1.000000|-1|-1|-1|-1|0|1698|-1|-1|-1|-1|-1|96|
Eixo_1|0|Dict_1toN|38|57|46_no_modalidade|65_situacao_da_turma|string|string|393684|797043|2309|3930|170.5|202.81|10359|18084|38.0041|44.0745|4.5589|Dict_1toN|38|57|38.419440|44.074486|38.419440|240.290323|0|14767|BP|-1|2|4|-1|-1|-1|-1|-1.000000|535|96|0.833333|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1424|0|2752|3792|12|24|-1|-1|
Eixo_1|0|Dict_1to1|39|30|47_no_parceiro_demandante|38_escolaridade do aluno|string|string|425321|1610573|10313|1658|41.2412|971.395|2555|34691|166.466|46.4262|3.11135|Dict_1to1|39|30|166.466145|46.576622|166.466145|908.388607|0|32806|BP|-1|4|8|180|144|1440|1176|0.979592|28|28|0.571429|293|312|0.948718|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
Eixo_1|0|Dict_1to1|41|20|49_no_sistema_ensino|28_desempregado|string|string|984752|390147|7229|1255|136.222|310.874|9291|10484|105.99|37.2136|2.33086|Dict_1to1|41|20|105.989883|38.204759|105.989883|458.996471|0|9362|BP|-1|3|2|100|109|800|896|0.973214|24|24|0.500000|14|33|0.515152|-1.000000|-1|-1|-1|-1|0|1591|-1|-1|-1|-1|-1|272|
Eixo_1|0|Dict_1toN|42|33|50_no_subdependencia_admin|41_instituicao|string|string|321218|359126|7513|16355|42.755|21.9582|10183|29264|31.5445|12.2719|1.65271|Dict_1toN|42|33|45.171987|14.781281|45.171987|60.591530|0|18369|BP|-1|4|53|-1|-1|-1|-1|-1.000000|517|537|0.970205|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|53722|48253|5372|15768|20|32|-1|-1|
Eixo_1|0|Equality|47|50|55_nome_da_uer|58_nu_telefone_celular|string|string|410784|390924|17971|1503|22.8582|260.096|17947|11436|22.8887|34.1836|1.50883|Equality|47|50|22.888728|34.543077|22.888728|342.561404|0|10175|DICT|-1|344|65|40|77|57|1362|0.979442|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1428|-1|-1|-1|-1|-1|120|
Eixo_1|0|Dict_1to1|51|59|59_oferta_cadastro_online|69_subtipo_curso|string|string|396620|1546074|10131|1086|39.1491|1423.64|2401|18231|165.19|84.8047|1.83935|Dict_1to1|51|59|165.189504|84.804673|165.189504|6209.132530|0|17982|BP|-1|2|3|20|117|160|960|0.975000|20|20|0.400000|57|76|0.789474|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Eixo_1|0|Dict_1toN|53|56|61_populacao_campo|64_sexo do aluno|string|string|389820|326260|2199|10319|177.271|31.6174|10201|18322|38.2139|17.807|2.27856|Dict_1toN|53|56|38.546425|17.916529|38.546425|44.815934|0|10930|BP|-1|1|3|-1|-1|-1|-1|-1.000000|214|45|0.644444|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1424|7040|10236|8|20|-1|-1|
Eixo_1|0|Dict_1to1|58|40|68_st_financiavel|48_no_programa|string|string|455356|393684|10129|206|44.9557|1911.09|10115|10359|45.0179|38.0041|1.98104|Dict_1to1|58|40|45.017894|38.419440|45.017894|6906.736842|0|10190|BP|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
Eixo_1|0|Dict_1to1|60|3|70_tipo_da_oferta|4_Cor da Pele|string|string|411464|1605065|18385|1781|22.3804|901.216|2671|26509|154.049|60.5479|1.44699|Dict_1to1|60|3|154.048671|60.860160|154.048671|920.863454|0|24630|BP|-1|4|7|200|179|1600|1456|0.983516|28|37|0.432432|103|122|0.868852|-1.000000|-1|-1|-1|-1|0|1431|-1|-1|-1|-1|-1|136|
Eixo_1|0|Dict_1toN|61|44|71_tipo_do_local_da_oferta|52_nome da sit matricula (situacao detalhada)|string|string|393745|1017890|10310|25631|38.1906|39.7132|2364|34530|166.559|29.4784|1.02652|Dict_1toN|61|44|166.558799|29.574351|166.558799|59.787959|0|17393|BP|-1|2|16|-1|-1|-1|-1|-1.000000|259|305|0.947541|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1424|16736|25284|12|24|-1|-1|
Eixo_1|0|Dict_1to1|64|23|74_transferencia_renda|31_ds_tipo_beneficiario|string|string|394980|391008|2215|748|178.321|522.738|2201|10693|179.455|36.5667|4.35167|Dict_1to1|64|23|179.454793|37.192809|179.454793|1181.293051|0|10182|BP|-1|3|6|0|22|0|200|0.880000|24|24|0.500000|295|314|0.949045|-1.000000|-1|-1|-1|-1|0|1672|-1|-1|-1|-1|-1|180|
Eixo_1|0|Dict_1to1|65|54|75_turno|62_povo_indigena|string|string|609829|389820|16581|168|36.7788|2320.36|16567|10201|36.8099|38.2139|1.59818|Dict_1to1|65|54|36.809863|38.546425|36.809863|9065.581395|0|10070|BP|-1|3|1|0|0|0|-1|-1.000000|24|24|0.500000|7|26|0.384615|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
Eixo_1|0|Dict_1to1|66|67|76_uf_da_ue|77_uf_do_local_da_oferta|string|string|393220|393220|30515|364|12.8861|1080.27|41565|41565|9.46036|9.46036|2.69212|Dict_1to1|66|67|9.460363|9.460363|9.460363|1332.949153|0|41270|BP|-1|27|27|0|1|0|32|0.250000|120|120|0.900000|163|182|0.912088|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Eixo_1|0|Dict_1toN|70|2|80_valor_hora_aula_proposto|3_Codigo Diploma_Certificado|string|string|517492|332963|48633|135106|10.6408|2.46446|48703|199214|10.6255|1.67138|1.34929|Dict_1toN|70|2|10.644698|1.743216|10.644698|3.479783|0|95320|BP|-1|86|5124|-1|-1|-1|-1|-1.000000|91311|91331|0.999825|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|60412|4008|43397|348|360|-1|-1|
Euro2016_1|0|Dict_1toN|0|5|1_Number of Records|6_polarity|integer|string|262144|714261|2101|22998|124.771|31.0575|4|24211|65536|29.5015|0.964779|Dict_1toN|0|5|65536.000000|38.579507|126.700822|112.855269|-2065|12185|BP|-1|1|3|-1|-1|-1|-1|-1.000000|35|55|0.709091|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|2840|6268|22905|8|20|-1|-1|
Euro2016_1|0|Dict_1to1|2|4|3_lang|5_longitude|string|string|393708|264357|22482|4731|17.5121|55.8776|37500|264832|10.4989|0.998206|11.1098|Dict_1to1|2|4|10.498880|0.999985|10.498880|66.421357|0|260381|BP|-1|38|172|180|203|1440|1648|0.985437|164|199|0.763819|2364|2383|0.993286|-1.000000|-1|-1|-1|-1|0|65309|-1|-1|-1|-1|-1|471|
Euro2016_1|0|Dict_1toN|7|3|8_subjectivity|4_latitude|string|string|862599|264320|16021|9362|53.8418|28.2333|24203|264795|35.6402|0.998206|11.3855|Dict_1toN|7|3|46.611856|0.999985|46.611856|58.855489|0|259833|BP|-1|2|172|-1|-1|-1|-1|-1.000000|2333|2525|0.993663|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|2840|65309|2128|6795|12|24|-1|-1|
Food_1|0|Dict_Sharing|0|1|1_Number of Records|2_activity_sec|integer|integer|262144|262144|19509|86008|13.4371|3.0479|4|103377|65536|2.53581|0.979757|Dict_Sharing|0|1|65536.000000|2.535806|17.267901|4.722975|-15177|47873|-1|-1|1|4352|-1|-1|-1|-1|-1.000000|13116|17424|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55504|85996|-1|-1|-1|-1|
Food_1|0|DFOR|3|4|4_device|5_subscribers|string|integer|547015|262144|60724|26768|9.00822|9.79319|64598|26633|8.46799|9.84283|1.04274|DFOR|3|4|8.467987|9.842827|8.467987|17.663500|0|11792|BP|BP|181|156|-1|-1|-1|-1|-1.000000|725|736|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|191|0|0|14116|26016|-1|-1|-1|-1|
Generico_1|0|Dict_1toN|1|14|2_Aviso|15_Duracion|string|integer|893891|262144|15460|47558|57.8196|5.51209|23578|48660|37.9121|5.38726|1.14631|Dict_1toN|1|14|37.912079|5.387259|37.912079|7.917366|0|15550|BP|-1|11|213|-1|-1|-1|-1|-1.000000|5572|1704|0.992958|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|27472|45776|48|60|-1|-1|
Generico_1|0|Dict_1to1|6|22|7_Codigo|24_Marca|integer|string|262144|854253|100961|40332|2.59649|21.1805|98381|105829|2.66458|8.07201|1.44529|Dict_1to1|6|22|2.664580|8.072012|2.664580|21.314229|0|65750|BP|-1|4594|1186|0|24|0|216|0.888889|18388|18388|0.999347|21679|21698|0.999263|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Generico_1|0|Equality|8|36|9_Concatenar 1|38_VER ANUNCIO|string|string|3541947|3541947|344243|21|10.2891|168664|344219|344219|10.2898|10.2898|1.99974|Equality|8|36|10.289807|10.289807|10.289807|8429.619048|0|343798|DICT|-1|4667|4667|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Generico_1|0|DFOR|11|28|12_De_Npags|30_Posicion_Edicion|integer|integer|262144|262144|33329|29288|7.86534|8.95056|33121|29180|7.91474|8.98369|0.994953|DFOR|11|28|7.914737|8.983687|7.914737|13.963884|0|10407|BP|BP|42|76|-1|-1|-1|-1|-1.000000|169|180|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|75|0|0|18604|29092|-1|-1|-1|-1|
Generico_1|0|DFOR|15|10|16_Est|11_Corte|string|integer|264154|262144|5453|28584|48.442|9.171|9871|28516|26.7606|9.19287|1.1278|DFOR|15|10|35.856387|9.192874|35.856387|13.368555|0|8907|BP|BP|7|44|-1|-1|-1|-1|-1.000000|29|40|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|43|63706|0|19580|28528|-1|-1|-1|-1|
Generico_1|0|Dict_1toN|17|33|19_Genero|35_Soporte|string|string|656866|1243284|23982|62936|27.39|19.7547|26836|92893|24.477|13.384|1.37749|Dict_1toN|17|33|24.903928|13.384044|24.903928|24.526721|0|42202|BP|-1|15|631|-1|-1|-1|-1|-1.000000|13113|12770|0.998747|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|16064|0|37496|50072|64|76|-1|-1|
Generico_1|0|Dict_1toN|20|21|22_InversionQ|23_InversionUS|double|double|524288|524288|79109|63854|6.62741|8.21073|87429|127337|5.99673|4.11733|1.50225|Dict_1toN|20|21|5.996729|4.117326|5.996729|9.105700|0|69759|BP|-1|1209|4530|-1|-1|-1|-1|-1.000000|37200|37108|0.999677|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15520|21876|4840|4852|-1|-1|
Generico_1|0|Dict_1toN|23|37|25_Medio|39_Vehiculo|string|string|1046262|853854|9744|29337|107.375|29.105|13549|40290|77.2206|21.1927|1.37763|Dict_1toN|23|37|77.214908|21.192703|77.214908|34.561991|0|15585|BP|-1|4|52|-1|-1|-1|-1|-1.000000|683|703|0.977240|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|23984|28584|20|32|-1|-1|
Generico_1|0|Dict_1toN|30|29|32_Producto|31_PrimeraLinea|string|string|1504186|3190765|103876|214040|14.4806|14.9073|121990|283607|12.3304|11.2507|1.2758|Dict_1toN|30|29|12.330404|11.250657|12.330404|15.761456|0|81166|BP|-1|1545|3024|-1|-1|-1|-1|-1.000000|190915|189990|0.999916|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|5324|17836|6184|6196|-1|-1|
Generico_1|0|Dict_1toN|32|0|34_Sector|1_Anunciante|string|string|1267484|903588|18296|66774|69.2766|13.532|31486|102587|40.2555|8.80802|1.57603|Dict_1toN|32|0|40.255479|8.808017|40.255479|14.037409|0|38217|BP|-1|20|1095|-1|-1|-1|-1|-1.000000|33480|21900|0.999269|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|30788|44760|84|96|-1|-1|
Generico_1|0|Dict_1toN|34|4|36_Subsector|5_Categoria|string|string|1801123|1751997|32946|25773|54.6689|67.978|56111|77334|32.0993|22.6549|2.2726|Dict_1toN|34|4|32.098713|22.654938|32.098713|104.353863|0|60545|BP|-1|79|284|-1|-1|-1|-1|-1.000000|7855|7875|0.997968|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|8596|17548|320|332|-1|-1|
Generico_1|0|Dict_1toN|35|19|37_Unidad|21_Hora_Pagina|string|integer|264520|262144|2271|95410|116.477|2.74755|2601|95517|101.699|2.74447|1.00447|Dict_1toN|35|19|104.100748|2.744475|104.100748|3.161790|0|12607|BP|-1|2|1537|-1|-1|-1|-1|-1.000000|6948|6388|0.998121|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|63164|0|75932|88980|12|24|-1|-1|
Generico_1|0|Dict_1to1|39|38|41_medio2|40_extencion|string|string|393220|524292|9717|102|40.4672|5140.12|13523|16619|29.0779|31.5477|3.06976|Dict_1to1|39|38|29.077867|31.547747|29.077867|8066.030769|0|16554|BP|-1|4|3|0|0|0|-1|-1.000000|28|28|0.571429|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Generico_1|0|Dict_Sharing|40|9|42_www1|10_Concatenar 2|string|string|2293733|4729807|352750|103820|6.50243|45.5578|10331|454428|222.024|10.4083|1.01794|Dict_Sharing|40|9|222.217884|10.408265|8.785859|47.322678|-250749|354480|-1|-1|1|4666|-1|-1|-1|-1|-1.000000|250788|350656|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|99948|103808|-1|-1|-1|-1|
Generico_1|0|Dict_1toN|41|13|43_www2|14_Disco|string|integer|3612665|262144|9918|31927|364.253|8.21073|16820|45126|214.784|5.80916|1.48037|Dict_1toN|41|13|214.783888|7.100902|214.783888|21.661213|0|24815|BP|-1|4|76|-1|-1|-1|-1|-1.000000|624|340|0.964706|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|35236|11440|31537|20|32|-1|-1|
HashTags_1|0|Dict_1to1|4|54|5_interaction#author#language|56_twitter#user#lang|string|string|393817|393817|19463|324|20.2341|1215.48|27453|27453|14.3451|14.3451|2.77485|Dict_1to1|4|54|14.345135|14.345135|14.345135|1372.184669|0|27166|BP|-1|25|25|0|0|0|-1|-1.000000|112|112|0.892857|163|182|0.912088|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
HashTags_1|0|Equality|15|34|16_interaction#mention_ids|36_twitter#mention_ids|string|string|472156|472156|249531|8230|1.89217|57.3701|249507|249507|1.89236|1.89236|1.93596|Equality|15|34|1.956734|1.956734|1.956734|1132.333333|0|240881|DICT|-1|6825|6825|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|50655|50655|-1|-1|-1|-1|-1|8209|
HashTags_1|0|Dict_1to1|19|44|20_interaction#source|46_twitter#source|string|string|1197901|4629024|47553|24290|25.1909|190.573|75031|93931|15.9654|49.2811|2.35182|Dict_1to1|19|44|15.965414|49.281111|15.965414|190.863976|0|69678|BP|-1|318|317|0|0|0|-1|-1.000000|1284|1284|0.990654|22957|22976|0.999304|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
HashTags_1|0|Equality|21|9|22_twitter#created_at|10_interaction#created_at|string|string|2293764|2293764|1227407|21|1.86879|109227|1227383|1227383|1.86882|1.86882|1.99993|Equality|21|9|1.868825|1.868825|1.868825|5460.000000|0|1226962|DICT|-1|31588|31588|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
HashTags_1|0|Dict_1toN|23|22|24_twitter#domains|23_twitter#display_urls|string|string|388509|485351|48896|268178|7.94562|1.80981|53866|288109|7.21251|1.68461|1.07853|Dict_1toN|23|22|8.261579|1.725576|8.261579|2.030655|0|42257|BP|-1|616|8712|-1|-1|-1|-1|-1.000000|227786|227824|0.999930|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|55440|55440|8740|37856|2468|2480|-1|-1|
HashTags_1|0|Dict_1toN|24|29|25_twitter#filter_level|30_twitter#in_reply_to_screen_name|string|string|655342|351134|2139|117317|306.378|2.99304|2125|122099|308.396|2.87581|1.03991|Dict_1toN|24|29|308.396235|3.083098|308.396235|5.810302|0|53457|BP|-1|2|3210|-1|-1|-1|-1|-1.000000|48475|48514|0.999670|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|57706|11928|68761|12|24|-1|-1|
HashTags_1|0|Equality|25|10|26_twitter#geo#latitude|11_interaction#geo#latitude|double|double|524288|524288|23181|193|22.6171|2716.52|23157|23157|22.6406|22.6406|1.98143|Equality|25|10|22.810007|22.810007|22.810007|1248.000000|0|22564|FREQUENCY|-1|2683|2683|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62686|62686|-1|-1|-1|-1|-1|172|
HashTags_1|0|Equality|26|11|27_twitter#geo#longitude|12_interaction#geo#longitude|double|double|524288|524288|23181|193|22.6171|2716.52|23157|23157|22.6406|22.6406|1.98143|Equality|26|11|22.810007|22.810007|22.810007|1248.000000|0|22564|FREQUENCY|-1|2679|2679|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62686|62686|-1|-1|-1|-1|-1|172|
HashTags_1|0|Equality|27|12|28_twitter#hashtags|13_interaction#hashtags|string|string|1615408|1615408|618187|292|2.61314|5532.22|618163|618163|2.61324|2.61324|1.99898|Equality|27|12|2.614386|2.614386|2.614386|3877.619048|0|617475|DICT|-1|11983|11983|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|127|127|-1|-1|-1|-1|-1|271|
HashTags_1|0|Equality|35|16|37_twitter#mentions|17_interaction#mentions|string|string|566007|566007|301099|8230|1.8798|68.7736|301075|301075|1.87995|1.87995|1.94663|Equality|35|16|1.932648|1.932648|1.932648|1356.714286|0|292448|DICT|-1|6971|6971|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|50655|50655|-1|-1|-1|-1|-1|8209|
HashTags_1|0|Dict_Sharing|36|56|38_twitter#place#country|58_twitter#user#location|string|string|297512|822132|223326|123597|1.33219|6.65171|4263|344402|69.7894|2.38713|1.00502|Dict_Sharing|36|56|70.517184|2.445417|1.551983|8.241429|-187479|236437|-1|-1|21|11227|-1|-1|-1|-1|-1.000000|187759|220877|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62721|24028|99756|123585|-1|-1|-1|-1|
HashTags_1|0|Equality|45|8|47_twitter#text|9_interaction#content|string|string|5636172|5636172|3377784|21|1.6686|268389|3377760|3377760|1.66861|1.66861|1.99997|Equality|45|8|1.668612|1.668612|1.668612|13341.666667|0|3377337|FSST|-1|64035|64035|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
HashTags_1|0|Dict_1toN|51|65|53_twitter#user#geo_enabled|67_twitter#user#verified|string|string|569022|589471|12507|2278|45.4963|258.767|17197|16889|33.0884|34.9027|2.30544|Dict_1toN|51|65|33.088446|34.902659|33.088446|202.776402|0|13982|BP|-1|4|4|-1|-1|-1|-1|-1.000000|753|88|0.818182|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2116|2140|20|32|-1|-1|
HashTags_1|0|Equality|53|3|55_twitter#user#id_str|4_interaction#author#id|double|double|524288|524288|287932|2469|1.82087|212.348|287908|281376|1.82103|1.8633|1.96034|Equality|53|3|1.824905|1.879654|1.824905|1248.000000|0|278507|PSEUDODECIMAL|-1|32762|32224|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|304|1274|-1|-1|-1|-1|-1|2448|
HashTags_1|0|DFOR|55|49|57_twitter#user#listed_count|51_twitter#user#followers_count|integer|integer|262144|262144|45185|94264|5.80157|2.78096|37600|93484|6.97191|2.80416|0.940014|DFOR|55|49|6.971915|2.804159|6.737362|3.753225|0|22330|BP|BP|541|4081|-1|-1|-1|-1|-1.000000|2165|2176|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|6100480|0|0|67680|92072|-1|-1|-1|-1|
HashTags_1|0|Equality|57|6|59_twitter#user#name|7_interaction#author#name|string|string|1053063|1053063|628273|76|1.67612|13856.1|628249|628249|1.67619|1.67619|1.99968|Equality|57|6|1.676334|1.676334|1.676334|2507.904762|0|627774|DICT|-1|30544|30544|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|19|19|-1|-1|-1|-1|-1|55|
HashTags_1|0|Equality|58|2|60_twitter#user#profile_image_url|3_interaction#author#avatar|string|string|5700874|5700874|2958492|21|1.92695|271470|2958468|2958468|1.92697|1.92697|1.99997|Equality|58|2|1.926968|1.926968|1.926968|13592.047619|0|2958048|DICT|-1|32654|32654|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
HashTags_1|0|Equality|60|7|62_twitter#user#screen_name|8_interaction#author#username|string|string|998690|998690|653856|21|1.52739|47556.7|653832|653832|1.52744|1.52744|1.99986|Equality|60|7|1.527441|1.527441|1.527441|2382.428571|0|653412|FSST|-1|32911|32911|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
HashTags_1|0|Dict_1toN|62|63|64_twitter#user#time_zone|65_twitter#user#url|string|string|1282083|926236|27322|386961|46.9249|2.39362|44940|410576|28.5288|2.25594|1.09953|Dict_1toN|62|63|29.571063|2.301962|29.571063|2.856073|0|78063|BP|-1|120|8212|-1|-1|-1|-1|-1.000000|303546|304062|0.999947|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|18469|45601|20256|82385|484|496|-1|-1|
Hatred_1|0|Dict_1toN|3|4|4_F26|5_F27|string|string|367657|382456|72571|40642|5.06617|9.41036|98561|106031|3.73025|3.60702|1.80714|Dict_1toN|3|4|4.069163|3.909714|4.069163|12.413775|0|67013|BP|-1|1060|1210|-1|-1|-1|-1|-1.000000|24431|24451|0.999346|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|56298|56298|2116|11917|4244|4256|-1|-1|
Hatred_1|0|Dict_1toN|15|14|16_Language|15_LPF|string|double|393505|524288|2556|158890|153.953|3.29969|18790|159573|20.9423|3.28557|1.10478|Dict_1toN|15|14|20.942257|3.285568|20.942257|4.204192|0|34867|BP|-1|20|6679|-1|-1|-1|-1|-1.000000|55672|55420|0.999783|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|68932|103356|84|96|-1|-1|
Hatred_1|0|Dict_1toN|21|1|22_Number of Records|2_Client|integer|string|262144|1424985|2101|26142|124.771|54.5094|4|52407|65536|27.1907|1.85572|Dict_1toN|21|1|65536.000000|27.190738|126.700822|104.670560|-2065|38793|BP|-1|1|67|-1|-1|-1|-1|-1.000000|1160|1180|0.986441|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|12428|24924|8|20|-1|-1|
Hatred_1|0|Equality|24|25|25_State |26_StatePopName|string|string|393220|393220|43481|21|9.04349|18724.8|43457|43457|9.04848|9.04848|1.99793|Equality|24|25|9.048485|9.048485|9.048485|936.000000|0|43036|DICT|-1|51|51|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
IGlocations1_1|0|Numerical|0|5|1_CENSUS2010POP|6_ESTIMATESBASE2010|integer|integer|262144|262144|122763|109164|2.13537|2.40138|122739|122479|2.13578|2.14032|1.05731|Numerical|0|5|2.140580|2.140300|2.140580|2.840007|0|30175|PFOR|BP|13250|13267|-1|-1|-1|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|0.999999|0|37253956|0|37254503|129|0|92304|109140|-1|-1|-1|-1|
Medicare1_1|0|DFOR|1|0|2_BENE_COUNT_GE65|1_BENE_COUNT|integer|integer|262144|262144|62345|54596|4.20473|4.80152|57052|62016|4.59483|4.22704|1.01819|DFOR|1|0|4.594826|4.227038|4.374535|6.982128|0|21598|BP|BP|321|428|-1|-1|-1|-1|-1.000000|1285|1296|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|11|1012|0|0|36260|53284|-1|-1|-1|-1|
