Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Eixo_1|0|DFOR|32|11|40_forma_ingresso|14_co_matricula_estudante|string|integer|1041761|262144|10495|133196|99.2626|1.96811|19989|145012|52.1167|1.80774|1.1483|DFOR|32|11|52.410374|1.809137|52.410374|2.007213|0|14299|BP|BP|5|64102|-1|-1|-1|-1|-1.000000|21|32|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5556551|1424|1424|130580|133148|-1|-1|-1|-1|
Eixo_1|0|Dict_1toN|34|6|42_mantenedora|9_ch_da_oferta|string|integer|2528725|262144|51120|26370|49.4665|9.94099|50206|58281|50.367|4.49793|1.40001|Dict_1toN|34|6|56.462399|4.497932|56.462399|11.877843|0|36211|BP|-1|66|108|-1|-1|-1|-1|-1.000000|5952|1204|0.990033|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10025|0|15832|24868|268|280|-1|-1|
Eixo_1|0|Equality|35|36|43_municipio_da_ue|44_municipio_do_local_da_oferta|string|string|1007176|1007927|77546|8317|12.9881|121.189|77522|83797|12.9921|12.0282|1.8788|Equality|35|36|12.992131|12.028199|12.992131|131.445893|0|76129|DICT|-1|382|557|380|419|767|8296|0.996625|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Eixo_1|0|Dict_1to1|37|55|45_no_dependencia_admin|63_seguro_desenprego|string|string|903582|389826|16414|223|55.0495|1748.1|11248|10232|80.3327|38.0987|1.2911|Dict_1to1|37|55|80.332681|38.459550|80.332681|7796.520000|0|10086|BP|-1|3|2|0|2|0|40|0.400000|24|24|0.500000|14|33|0.515152|-1.000000|-1|-1|-1|-1|0|1698|-1|-1|-1|-1|-1|96|
Eixo_1|0|Dict_1toN|38|57|46_no_modalidade|65_situacao_da_turma|string|string|393684|797043|2309|3930|170.5|202.81|10359|18084|38.0041|44.0745|4.5589|Dict_1toN|38|57|38.419440|44.074486|38.419440|238.207711|0|14738|BP|-1|2|4|-1|-1|-1|-1|-1.000000|292|96|0.833333|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1424|0|3024|3792|12|24|-1|-1|
Eixo_1|0|Dict_1to1|39|30|47_no_parceiro_demandante|38_escolaridade do aluno|string|string|425321|1610573|10313|1658|41.2412|971.395|2555|34691|166.466|46.4262|3.11135|Dict_1to1|39|30|166.466145|46.576622|166.466145|1050.602087|0|33046|BP|-1|4|8|150|144|1200|1176|0.979592|28|28|0.571429|293|312|0.948718|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
Eixo_1|0|Dict_1to1|41|20|49_no_sistema_ensino|28_desempregado|string|string|984752|390147|7229|1255|136.222|310.874|9291|10484|105.99|37.2136|2.33086|Dict_1to1|41|20|105.989883|38.204759|105.989883|419.512903|0|9282|BP|-1|3|2|110|109|880|896|0.973214|24|24|0.500000|14|33|0.515152|-1.000000|-1|-1|-1|-1|0|1591|-1|-1|-1|-1|-1|272|
Eixo_1|0|Dict_1toN|42|33|50_no_subdependencia_admin|41_instituicao|string|string|321218|359126|7513|16355|42.755|21.9582|10183|29264|31.5445|12.2719|1.65271|Dict_1toN|42|33|45.171987|14.781281|45.171987|48.380170|0|16873|BP|-1|4|53|-1|-1|-1|-1|-1.000000|517|537|0.970205|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|53722|48253|6868|15768|20|32|-1|-1|
Eixo_1|0|Dict_1to1|46|12|54_nome_da_ue|15_cod_da_unidade_de_ensino|string|string|3792626|562884|108619|10281|34.9168|54.7499|109965|82614|34.4894|6.81342|1.61967|Dict_1to1|46|12|34.489392|6.813421|34.489392|55.555073|0|72482|BP|-1|675|677|210|221|1680|1792|0.986607|2712|2712|0.995575|5728|5747|0.997216|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Eixo_1|0|Dict_1to1|51|3|59_oferta_cadastro_online|4_Cor da Pele|string|string|396620|1605065|10131|1860|39.1491|862.938|2401|26509|165.19|60.5479|2.41097|Dict_1to1|51|3|165.189504|60.860160|165.189504|1019.088889|0|24798|BP|-1|2|7|180|191|1440|1552|0.984536|20|20|0.400000|103|122|0.868852|-1.000000|-1|-1|-1|-1|0|1431|-1|-1|-1|-1|-1|136|
Eixo_1|0|Equality|52|50|60_pcd|58_nu_telefone_celular|string|string|393220|390924|30|1433|13107.3|272.801|6|11436|65536.7|34.1836|7.82092|Equality|52|50|65536.666667|34.543077|65536.666667|302.930233|0|10026|ONE_VALUE|-1|1|65|60|70|129|1292|0.978328|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1428|-1|-1|-1|-1|-1|120|
Eixo_1|0|Dict_1toN|53|62|61_populacao_campo|72_total_conf_freq_aluno|string|string|389820|342101|2199|35400|177.271|9.66387|10201|36729|38.2139|9.31419|1.24817|Dict_1toN|53|62|38.546425|9.336563|38.546425|17.540043|0|17137|BP|-1|1|26|-1|-1|-1|-1|-1.000000|146|166|0.903614|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1700|19332|35196|8|20|-1|-1|
Eixo_1|0|Dict_1to1|58|59|68_st_financiavel|69_subtipo_curso|string|string|455356|1546074|10129|1086|44.9557|1423.64|10115|18231|45.0179|84.8047|2.52751|Dict_1to1|58|59|45.017894|84.804673|45.017894|2382.240370|0|17582|BP|-1|2|3|70|117|560|960|0.975000|20|20|0.400000|57|76|0.789474|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Eixo_1|0|Dict_1to1|60|40|70_tipo_da_oferta|48_no_programa|string|string|411464|393684|18385|223|22.3804|1765.4|2671|10359|154.049|38.0041|0.700236|Dict_1to1|60|40|154.048671|38.419440|154.048671|6056.676923|0|10182|BP|-1|4|2|0|0|0|-1|-1.000000|28|37|0.432432|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
Eixo_1|0|Dict_1toN|61|44|71_tipo_do_local_da_oferta|52_nome da sit matricula (situacao detalhada)|string|string|393745|1017890|10310|25631|38.1906|39.7132|2364|34530|166.559|29.4784|1.02652|Dict_1toN|61|44|166.558799|29.574351|166.558799|54.154607|0|15622|BP|-1|2|16|-1|-1|-1|-1|-1.000000|414|305|0.947541|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1424|18352|25284|12|24|-1|-1|
Eixo_1|0|Dict_1to1|64|23|74_transferencia_renda|31_ds_tipo_beneficiario|string|string|394980|391008|2215|748|178.321|522.738|2201|10693|179.455|36.5667|4.35167|Dict_1to1|64|23|179.454793|37.192809|179.454793|951.357664|0|10102|BP|-1|3|6|10|22|80|200|0.880000|24|24|0.500000|295|314|0.949045|-1.000000|-1|-1|-1|-1|0|1672|-1|-1|-1|-1|-1|180|
Eixo_1|0|Dict_1to1|65|54|75_turno|62_povo_indigena|string|string|609829|389820|16581|168|36.7788|2320.36|16567|10201|36.8099|38.2139|1.59818|Dict_1to1|65|54|36.809863|38.546425|36.809863|9065.581395|0|10070|BP|-1|3|1|0|0|0|-1|-1.000000|24|24|0.500000|7|26|0.384615|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
Eixo_1|0|Equality|66|67|76_uf_da_ue|77_uf_do_local_da_oferta|string|string|393220|393220|41589|63|9.4549|6241.59|41565|41565|9.46036|9.46036|1.99582|Equality|66|67|9.460363|9.460363|9.460363|1872.285714|0|41354|DICT|-1|27|27|0|1|21|42|0.333333|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Eixo_1|0|Dict_1toN|70|2|80_valor_hora_aula_proposto|3_Codigo Diploma_Certificado|string|string|517492|332963|48633|135106|10.6408|2.46446|48703|199214|10.6255|1.67138|1.34929|Dict_1toN|70|2|10.644698|1.743216|10.644698|3.369491|0|92188|BP|-1|86|5124|-1|-1|-1|-1|-1.000000|91311|91331|0.999825|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|60412|7140|43397|348|360|-1|-1|
Euro2016_1|0|Equality|5|3|6_polarity|4_latitude|string|string|714261|264320|24235|4512|29.4723|58.5816|24211|264795|29.5015|0.998206|10.0534|Equality|5|3|38.579507|0.999985|38.579507|74.143258|0|260759|DICT|-1|3|172|190|227|356|4020|0.993035|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|2840|65309|-1|-1|-1|-1|-1|471|
Euro2016_1|0|Dict_1toN|7|2|8_subjectivity|3_lang|string|string|862599|393708|16021|19945|53.8418|19.7397|24203|37500|35.6402|10.4989|1.71559|Dict_1toN|7|2|46.611856|10.498880|46.611856|75.149456|0|32261|BP|-1|2|38|-1|-1|-1|-1|-1.000000|289|255|0.937255|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|2840|0|4920|19648|12|24|-1|-1|
Euro2016_1|0|Equality|9|4|10_tweet|5_longitude|string|string|7346607|264357|4140123|4549|1.77449|58.1132|4140099|264832|1.7745|0.998206|1.06279|Equality|9|4|1.774500|0.999985|1.774500|73.130194|0|260746|FSST|-1|64705|172|190|227|361|4057|0.993098|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|65309|-1|-1|-1|-1|-1|471|
Food_1|0|Dict_Sharing|0|1|1_Number of Records|2_activity_sec|integer|integer|262144|262144|19509|86008|13.4371|3.0479|4|103377|65536|2.53581|0.979757|Dict_Sharing|0|1|65536.000000|2.535806|13.459157|3.873744|-19473|35705|-1|-1|1|4352|-1|-1|-1|-1|-1.000000|17412|17424|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|67672|85996|-1|-1|-1|-1|
Food_1|0|DFOR|3|4|4_device|5_subscribers|string|integer|547015|262144|60724|26768|9.00822|9.79319|64598|26633|8.46799|9.84283|1.04274|DFOR|3|4|8.467987|9.842827|8.467987|13.148618|0|6696|BP|BP|181|156|-1|-1|-1|-1|-1.000000|725|736|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|191|0|0|19212|26016|-1|-1|-1|-1|
Generico_1|0|Dict_1toN|3|19|4_Cadena|21_Hora_Pagina|string|integer|271773|262144|3212|97010|84.6118|2.70224|3614|95517|75.2001|2.74447|0.989114|Dict_1toN|3|19|88.989194|2.744475|88.989194|2.881147|0|4531|BP|-1|5|1537|-1|-1|-1|-1|-1.000000|7788|6752|0.998223|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|64780|0|83156|90204|24|36|-1|-1|
Generico_1|0|Dict_1toN|5|14|6_Circulacion|15_Duracion|string|integer|271773|262144|3212|47882|84.6118|5.47479|3614|48660|75.2001|5.38726|1.02309|Dict_1toN|5|14|88.989194|5.387259|88.989194|6.778301|0|9986|BP|-1|5|213|-1|-1|-1|-1|-1.000000|1052|884|0.986425|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|64780|0|37580|46944|24|36|-1|-1|
Generico_1|0|Dict_1to1|6|0|7_Codigo|1_Anunciante|integer|string|262144|903588|100961|38898|2.59649|23.2297|98381|102587|2.66458|8.80802|1.43693|Dict_1to1|6|0|2.664580|8.808017|2.664580|23.381757|0|63942|BP|-1|4594|1095|0|24|0|216|0.888889|18388|18388|0.999347|20245|20264|0.999210|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Generico_1|0|Equality|8|36|9_Concatenar 1|38_VER ANUNCIO|string|string|3541947|3541947|344243|21|10.2891|168664|344219|344219|10.2898|10.2898|1.99974|Equality|8|36|10.289807|10.289807|10.289807|16868.095238|0|344009|DICT|-1|4667|4667|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Generico_1|0|Dict_1to1|10|15|11_Corte|16_Est|integer|string|262144|264154|31917|4222|8.2133|62.5661|28516|9871|9.19287|26.7606|1.0622|Dict_1to1|10|15|9.192874|35.856387|9.134892|183.312977|-181|5926|BP|-1|44|7|150|173|1200|1408|0.982955|188|220|0.800000|41|60|0.733333|-1.000000|-1|-1|-1|-1|0|63706|-1|-1|-1|-1|-1|2504|
Generico_1|0|DFOR|11|28|12_De_Npags|30_Posicion_Edicion|integer|integer|262144|262144|33329|29288|7.86534|8.95056|33121|29180|7.91474|8.98369|0.994953|DFOR|11|28|7.914737|8.983687|7.914737|11.258063|0|5895|BP|BP|42|76|-1|-1|-1|-1|-1.000000|169|180|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|75|0|0|23116|29092|-1|-1|-1|-1|
Generico_1|0|Dict_1toN|17|33|19_Genero|35_Soporte|string|string|656866|1243284|23982|62936|27.39|19.7547|26836|92893|24.477|13.384|1.37749|Dict_1toN|17|33|24.903928|13.384044|24.903928|22.210622|0|36916|BP|-1|15|631|-1|-1|-1|-1|-1.000000|12923|12770|0.998747|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|16064|0|42972|50072|64|76|-1|-1|
Generico_1|0|Dict_1toN|20|21|22_InversionQ|23_InversionUS|double|double|524288|524288|79109|63854|6.62741|8.21073|87429|127337|5.99673|4.11733|1.50225|Dict_1toN|20|21|5.996729|4.117326|5.996729|8.495997|0|65627|BP|-1|1209|4530|-1|-1|-1|-1|-1.000000|38400|37108|0.999677|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|18452|21876|4840|4852|-1|-1|
Generico_1|0|Dict_1to1|23|38|25_Medio|40_extencion|string|string|1046262|524292|9744|102|107.375|5140.12|13549|16619|77.2206|31.5477|3.06399|Dict_1to1|23|38|77.214908|31.547747|77.214908|8066.030769|0|16554|BP|-1|4|3|0|0|0|-1|-1.000000|28|28|0.571429|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Generico_1|0|Dict_1toN|29|9|31_PrimeraLinea|10_Concatenar 2|string|string|3190765|4729807|268441|372459|11.8863|12.6989|283607|454428|11.2507|10.4083|1.15156|Dict_1toN|29|9|11.250657|10.408265|11.250657|12.870959|0|86949|BP|-1|3024|4666|-1|-1|-1|-1|-1.000000|350601|350621|0.999954|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|4760|9708|12100|12112|-1|-1|
Generico_1|0|Dict_1to1|30|22|32_Producto|24_Marca|string|string|1504186|854253|103876|27920|14.4806|30.5965|121990|105829|12.3304|8.07201|1.72857|Dict_1to1|30|22|12.330404|8.072012|12.330404|30.637055|0|77946|BP|-1|1545|1186|0|0|0|-1|-1.000000|6192|6192|0.998062|21679|21698|0.999263|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Generico_1|0|Dict_1toN|34|4|36_Subsector|5_Categoria|string|string|1801123|1751997|32946|25773|54.6689|67.978|56111|77334|32.0993|22.6549|2.2726|Dict_1toN|34|4|32.098713|22.654938|32.098713|86.182154|0|57005|BP|-1|79|284|-1|-1|-1|-1|-1.000000|7855|7875|0.997968|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|12136|17548|320|332|-1|-1|
Generico_1|0|Dict_1toN|35|1|37_Unidad|2_Aviso|string|string|264520|893891|2271|14303|116.477|62.4967|2601|23578|101.699|37.9121|1.57952|Dict_1toN|35|1|104.100748|37.912079|104.100748|69.374544|0|10692|BP|-1|2|11|-1|-1|-1|-1|-1.000000|307|201|0.920398|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|63164|0|12548|14060|12|24|-1|-1|
Generico_1|0|Dict_1toN|39|37|41_medio2|39_Vehiculo|string|string|393220|853854|9717|29337|40.4672|29.105|13523|40290|29.0779|21.1927|1.37791|Dict_1toN|39|37|29.077867|21.192703|29.077867|31.759494|0|13405|BP|-1|4|52|-1|-1|-1|-1|-1.000000|683|703|0.977240|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|26164|28584|20|32|-1|-1|
Generico_1|0|Dict_1toN|40|32|42_www1|34_Sector|string|string|2293733|1267484|2149|18339|1067.35|69.1141|10331|31486|222.024|40.2555|2.04105|Dict_1toN|40|32|222.217884|40.255479|222.217884|72.973919|0|14117|BP|-1|1|20|-1|-1|-1|-1|-1.000000|451|489|0.967280|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|16892|17812|8|20|-1|-1|
Generico_1|0|Dict_1toN|41|13|43_www2|14_Disco|string|integer|3612665|262144|9918|31927|364.253|8.21073|16820|45126|214.784|5.80916|1.48037|Dict_1toN|41|13|214.783888|7.100902|214.783888|15.454781|0|19955|BP|-1|4|76|-1|-1|-1|-1|-1.000000|464|340|0.964706|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|35236|16460|31537|20|32|-1|-1|
HashTags_1|0|DFOR|1|49|2_demographic#gender|51_twitter#user#followers_count|string|integer|427531|262144|4933|95568|86.6675|2.74301|7447|93484|57.4098|2.80416|1.00428|DFOR|1|49|59.059400|2.804159|59.059400|3.200586|0|11579|BP|BP|5|4081|-1|-1|-1|-1|-1.000000|21|32|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|6100480|41035|0|81884|95520|-1|-1|-1|-1|
HashTags_1|0|Equality|2|58|3_interaction#author#avatar|60_twitter#user#profile_image_url|string|string|5700874|5700874|2958492|21|1.92695|271470|2958468|2958468|1.92697|1.92697|1.99997|Equality|2|58|1.926968|1.926968|1.926968|27130.904762|0|2958257|DICT|-1|32654|32654|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
HashTags_1|0|Equality|4|54|5_interaction#author#language|56_twitter#user#lang|string|string|393817|393817|27477|21|14.3326|18753.2|27453|27453|14.3451|14.3451|1.99673|Equality|4|54|14.345135|14.345135|14.345135|1875.142857|0|27242|DICT|-1|25|25|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
HashTags_1|0|Equality|10|25|11_interaction#geo#latitude|26_twitter#geo#latitude|double|double|524288|524288|23181|193|22.6171|2716.52|23157|23157|22.6406|22.6406|1.98143|Equality|10|25|22.810007|22.810007|22.810007|2496.380952|0|22774|FREQUENCY|-1|2683|2683|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62686|62686|-1|-1|-1|-1|-1|172|
HashTags_1|0|Equality|12|27|13_interaction#hashtags|28_twitter#hashtags|string|string|1615408|1615408|618187|292|2.61314|5532.22|618163|618163|2.61324|2.61324|1.99898|Equality|12|27|2.614386|2.614386|2.614386|7675.142857|0|617681|DICT|-1|11983|11983|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|127|127|-1|-1|-1|-1|-1|271|
HashTags_1|0|Equality|15|34|16_interaction#mention_ids|36_twitter#mention_ids|string|string|472156|472156|249531|8230|1.89217|57.3701|249507|249507|1.89236|1.89236|1.93596|Equality|15|34|1.956734|1.956734|1.956734|2238.047619|0|241087|DICT|-1|6825|6825|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|50655|50655|-1|-1|-1|-1|-1|8209|
HashTags_1|0|Dict_1to1|19|44|20_interaction#source|46_twitter#source|string|string|1197901|4629024|47553|24290|25.1909|190.573|75031|93931|15.9654|49.2811|2.35182|Dict_1to1|19|44|15.965414|49.281111|15.965414|190.863976|0|69678|BP|-1|318|317|0|0|0|-1|-1.000000|1284|1284|0.990654|22957|22976|0.999304|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
HashTags_1|0|Equality|21|9|22_twitter#created_at|10_interaction#created_at|string|string|2293764|2293764|1227407|21|1.86879|109227|1227383|1227383|1.86882|1.86882|1.99993|Equality|21|9|1.868825|1.868825|1.868825|10921.666667|0|1227172|DICT|-1|31588|31588|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
HashTags_1|0|Dict_1toN|23|22|24_twitter#domains|23_twitter#display_urls|string|string|388509|485351|48896|268178|7.94562|1.80981|53866|288109|7.21251|1.68461|1.07853|Dict_1toN|23|22|8.261579|1.725576|8.261579|1.992737|0|37709|BP|-1|616|8712|-1|-1|-1|-1|-1.000000|227786|227824|0.999930|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|55440|55440|13288|37856|2468|2480|-1|-1|
HashTags_1|0|Dict_1toN|24|62|25_twitter#filter_level|64_twitter#user#time_zone|string|string|655342|1282083|2139|27433|306.378|46.7351|2125|44940|308.396|28.5288|1.59154|Dict_1toN|24|62|308.396235|29.571063|308.396235|66.643258|0|24118|BP|-1|2|120|-1|-1|-1|-1|-1.000000|1796|1703|0.990605|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|18469|17412|25688|12|24|-1|-1|
HashTags_1|0|Equality|26|11|27_twitter#geo#longitude|12_interaction#geo#longitude|double|double|524288|524288|23181|193|22.6171|2716.52|23157|23157|22.6406|22.6406|1.98143|Equality|26|11|22.810007|22.810007|22.810007|2496.380952|0|22774|FREQUENCY|-1|2679|2679|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62686|62686|-1|-1|-1|-1|-1|172|
HashTags_1|0|Equality|35|16|37_twitter#mentions|17_interaction#mentions|string|string|566007|566007|301099|8230|1.8798|68.7736|301075|301075|1.87995|1.87995|1.94663|Equality|35|16|1.932648|1.932648|1.932648|2686.190476|0|292655|DICT|-1|6971|6971|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|50655|50655|-1|-1|-1|-1|-1|8209|
HashTags_1|0|DFOR|37|50|39_twitter#place#country_code|52_twitter#user#friends_count|string|integer|267778|262144|2589|90948|103.429|2.88235|4107|90476|65.2004|2.89739|1.01118|DFOR|37|50|65.906473|2.897387|65.906473|3.194813|0|8423|BP|BP|20|2734|-1|-1|-1|-1|-1.000000|81|92|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|307234|62721|0|81972|90840|-1|-1|-1|-1|
HashTags_1|0|Dict_Sharing|38|56|40_twitter#place#full_name|58_twitter#user#location|string|string|301072|822132|239601|123889|1.25656|6.63604|24643|344402|12.2173|2.38713|1.01528|Dict_Sharing|38|56|12.239197|2.445417|2.049698|7.561086|-122287|227461|-1|-1|1034|11227|-1|-1|-1|-1|-1.000000|141011|234040|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62721|24028|108732|123877|-1|-1|-1|-1|
HashTags_1|0|DFOR|41|61|43_twitter#place#place_type|63_twitter#user#statuses_count|string|integer|273988|262144|2541|129448|107.827|2.02509|2899|128084|94.5112|2.04666|0.992378|DFOR|41|61|95.967776|2.046657|95.967776|2.246288|0|11383|BP|BP|4|23785|-1|-1|-1|-1|-1.000000|17|28|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1404123|62721|0|116684|129404|-1|-1|-1|-1|
HashTags_1|0|Equality|45|8|47_twitter#text|9_interaction#content|string|string|5636172|5636172|3377784|21|1.6686|268389|3377760|3377760|1.66861|1.66861|1.99997|Equality|45|8|1.668612|1.668612|1.668612|26790.476190|0|3377549|FSST|-1|64035|64035|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
HashTags_1|0|Dict_1toN|51|31|53_twitter#user#geo_enabled|33_twitter#lang|string|string|569022|393234|12507|8981|45.4963|43.7851|17197|27976|33.0884|14.0561|2.10224|Dict_1toN|51|31|33.088446|14.056120|33.088446|41.000313|0|18385|BP|-1|4|32|-1|-1|-1|-1|-1.000000|2353|611|0.973813|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|7200|8320|20|32|-1|-1|
HashTags_1|0|Equality|52|3|54_twitter#user#id|4_interaction#author#id|double|double|524288|524288|281400|2469|1.86314|212.348|281376|281376|1.8633|1.8633|1.98244|Equality|52|3|1.879654|1.879654|1.879654|2496.380952|0|278717|PSEUDODECIMAL|-1|32224|32224|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1274|1274|-1|-1|-1|-1|-1|2448|
HashTags_1|0|Dict_1toN|55|63|57_twitter#user#listed_count|65_twitter#user#url|integer|string|262144|926236|45185|394596|5.80157|2.3473|37600|410576|6.97191|2.25594|1.01909|Dict_1toN|55|63|6.971915|2.301962|6.737362|2.773976|-1309|68465|BP|-1|541|8212|-1|-1|-1|-1|-1.000000|305948|312669|0.999949|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|45601|25768|79729|2168|2180|-1|-1|
HashTags_1|0|Equality|57|6|59_twitter#user#name|7_interaction#author#name|string|string|1053063|1053063|628273|76|1.67612|13856.1|628249|628249|1.67619|1.67619|1.99968|Equality|57|6|1.676334|1.676334|1.676334|5013.285714|0|627983|DICT|-1|30544|30544|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|19|19|-1|-1|-1|-1|-1|55|
HashTags_1|0|Equality|60|7|62_twitter#user#screen_name|8_interaction#author#username|string|string|998690|998690|653856|21|1.52739|47556.7|653832|653832|1.52744|1.52744|1.99986|Equality|60|7|1.527441|1.527441|1.527441|4757.142857|0|653622|FSST|-1|32911|32911|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
HashTags_1|0|Dict_1toN|65|29|67_twitter#user#verified|30_twitter#in_reply_to_screen_name|string|string|589471|351134|9599|115483|61.4096|3.04057|16889|122099|34.9027|2.87581|1.11118|Dict_1toN|65|29|34.902659|3.083098|34.902659|5.181566|0|46124|BP|-1|4|3210|-1|-1|-1|-1|-1.000000|49064|49972|0.999680|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|57706|18664|65461|20|32|-1|-1|
Hatred_1|0|Dict_1toN|3|4|4_F26|5_F27|string|string|367657|382456|72571|40642|5.06617|9.41036|98561|106031|3.73025|3.60702|1.80714|Dict_1toN|3|4|4.069163|3.909714|4.069163|12.378419|0|66925|BP|-1|1060|1210|-1|-1|-1|-1|-1.000000|24431|24451|0.999346|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|56298|56298|2204|11917|4244|4256|-1|-1|
